epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.38,100.07,5.55,98.23,600311,103,3,1,1,64
1,50.57,98.98,5.41,96.7,600311,103,3,1,1,64
2,49.93,98.04,5.24,94.82,600311,103,3,1,1,64
3,49.13,96.95,5.03,92.39,600311,103,3,1,1,64
4,48.16,95.48,4.76,89.31,600311,103,3,1,1,64
5,46.77,93.61,4.45,85.63,600311,103,3,1,1,64
6,45.12,91.31,4.07,81.19,600311,103,3,1,1,64
7,42.97,88.2,3.6,75.59,600311,103,3,1,1,64
8,40.27,84.62,3.04,68.53,600311,103,3,1,1,64
9,36.48,79.75,2.38,59.57,600311,103,3,1,1,64
10,31.59,73.47,1.64,48.82,600311,103,3,1,1,64
11,26.84,65.1,0.91,34.84,600311,103,3,1,1,64
12,20.24,54.42,0.4,22.13,600311,103,3,1,1,64
13,13.75,40.85,0.6,26.33,600311,103,3,1,1,64
14,7.94,30.38,2.24,59.78,600311,103,3,1,1,64
15,4.64,27.72,5.69,102.89,600311,103,3,1,1,64
16,4.93,41.5,8.94,129.19,600311,103,3,1,1,64
17,6.65,53.52,9.47,126.54,600311,103,3,1,1,64
18,7.65,53.94,8.07,106.62,600311,103,3,1,1,64
19,6.43,45.03,6.23,82.44,600311,103,3,1,1,64
20,5.97,35.42,4.69,62.95,600311,103,3,1,1,64
21,5.18,28.92,3.52,51.18,600311,103,3,1,1,64
22,4.41,25.06,2.69,44.0,600311,103,3,1,1,64
