epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.12,100.25,49.11,99.34,600051,103,3,1,1,64
1,62.21,99.09,48.49,98.71,600051,103,3,1,1,64
2,61.22,98.19,47.72,97.95,600051,103,3,1,1,64
3,60.02,97.27,46.75,96.97,600051,103,3,1,1,64
4,58.46,96.08,45.45,95.68,600051,103,3,1,1,64
5,56.24,94.47,43.7,93.94,600051,103,3,1,1,64
6,53.13,92.3,41.32,91.51,600051,103,3,1,1,64
7,49.0,89.39,38.09,88.09,600051,103,3,1,1,64
8,43.69,85.37,33.78,83.21,600051,103,3,1,1,64
9,36.52,79.74,28.32,76.25,600051,103,3,1,1,64
10,28.16,71.6,22.02,66.48,600051,103,3,1,1,64
11,20.18,62.19,15.86,53.62,600051,103,3,1,1,64
12,13.39,51.94,11.23,43.82,600051,103,3,1,1,64
13,9.53,46.09,9.13,40.82,600051,103,3,1,1,64
14,9.02,45.37,8.96,39.57,600051,103,3,1,1,64
15,9.52,46.4,8.95,36.97,600051,103,3,1,1,64
16,10.13,46.86,8.06,33.55,600051,103,3,1,1,64
17,8.66,41.25,6.38,31.06,600051,103,3,1,1,64
18,6.36,32.49,4.46,26.8,600051,103,3,1,1,64
19,4.66,28.69,2.88,21.63,600051,103,3,1,1,64
20,4.17,31.6,1.88,16.63,600051,103,3,1,1,64
21,4.13,32.29,1.41,13.13,600051,103,3,1,1,64
22,4.34,32.2,1.27,11.73,600051,103,3,1,1,64
23,4.24,32.82,1.25,11.11,600051,103,3,1,1,64
24,4.69,31.38,1.23,10.92,600051,103,3,1,1,64
25,4.45,29.35,1.21,11.04,600051,103,3,1,1,64
26,4.3,29.21,1.23,11.63,600051,103,3,1,1,64
27,3.83,27.63,1.35,12.79,600051,103,3,1,1,64
28,3.68,27.0,1.58,14.21,600051,103,3,1,1,64
29,3.42,25.53,1.87,15.65,600051,103,3,1,1,64
30,3.26,24.23,2.16,16.88,600051,103,3,1,1,64
31,3.06,22.05,2.37,17.63,600051,103,3,1,1,64
32,3.16,22.83,2.48,17.84,600051,103,3,1,1,64
33,3.27,22.99,2.43,17.4,600051,103,3,1,1,64
34,3.63,22.54,2.26,16.7,600051,103,3,1,1,64
35,3.53,21.89,2.05,15.89,600051,103,3,1,1,64
