epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,344.82,99.84,1605.63,99.82,002180,103,3,1,1,64
1,343.93,99.46,1602.61,99.72,002180,103,3,1,1,64
2,343.05,99.13,1599.07,99.61,002180,103,3,1,1,64
3,342.11,98.81,1594.82,99.47,002180,103,3,1,1,64
4,341.01,98.42,1589.84,99.32,002180,103,3,1,1,64
5,339.81,98.05,1583.98,99.13,002180,103,3,1,1,64
6,338.37,97.62,1577.03,98.91,002180,103,3,1,1,64
7,336.7,97.15,1568.67,98.64,002180,103,3,1,1,64
8,334.46,96.65,1558.67,98.32,002180,103,3,1,1,64
9,332.16,96.18,1546.73,97.94,002180,103,3,1,1,64
10,329.57,95.59,1532.33,97.47,002180,103,3,1,1,64
11,326.27,94.92,1514.8,96.9,002180,103,3,1,1,64
12,322.34,94.16,1493.95,96.21,002180,103,3,1,1,64
13,318.33,93.35,1469.51,95.39,002180,103,3,1,1,64
14,312.22,92.53,1441.15,94.42,002180,103,3,1,1,64
15,305.36,91.51,1408.63,93.29,002180,103,3,1,1,64
16,297.57,90.43,1372.05,91.97,002180,103,3,1,1,64
17,287.83,89.01,1331.65,90.47,002180,103,3,1,1,64
18,277.75,88.01,1287.66,88.79,002180,103,3,1,1,64
19,264.8,86.1,1240.58,86.93,002180,103,3,1,1,64
20,250.07,84.65,1191.19,84.91,002180,103,3,1,1,64
21,240.7,83.25,1140.24,82.76,002180,103,3,1,1,64
22,224.02,80.92,1088.8,80.5,002180,103,3,1,1,64
23,205.66,78.71,1037.53,78.18,002180,103,3,1,1,64
24,194.46,76.57,987.04,75.83,002180,103,3,1,1,64
