epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1412.33,99.99,6728.64,99.98,603596,103,3,1,1,64
1,1410.23,99.85,6727.02,99.97,603596,103,3,1,1,64
2,1408.6,99.72,6725.33,99.95,603596,103,3,1,1,64
3,1406.72,99.59,6723.55,99.94,603596,103,3,1,1,64
4,1404.79,99.47,6721.74,99.93,603596,103,3,1,1,64
5,1402.11,99.25,6720.07,99.91,603596,103,3,1,1,64
6,1399.67,99.07,6718.49,99.9,603596,103,3,1,1,64
7,1395.77,98.8,6717.03,99.89,603596,103,3,1,1,64
8,1392.12,98.52,6715.7,99.88,603596,103,3,1,1,64
9,1387.24,98.17,6714.54,99.87,603596,103,3,1,1,64
10,1381.21,97.63,6713.6,99.86,603596,103,3,1,1,64
11,1373.01,97.05,6712.9,99.86,603596,103,3,1,1,64
12,1366.34,96.56,6712.6,99.86,603596,103,3,1,1,64
13,1355.07,95.6,6712.79,99.86,603596,103,3,1,1,64
14,1342.39,94.73,6713.5,99.86,603596,103,3,1,1,64
15,1326.04,93.32,6714.82,99.87,603596,103,3,1,1,64
16,1310.06,91.9,6716.81,99.89,603596,103,3,1,1,64
17,1286.97,90.14,6719.4,99.91,603596,103,3,1,1,64
18,1258.29,88.01,6722.58,99.94,603596,103,3,1,1,64
19,1232.0,86.28,6726.16,99.97,603596,103,3,1,1,64
20,1198.1,83.36,6730.13,100.0,603596,103,3,1,1,64
21,1161.45,80.66,6734.42,100.03,603596,103,3,1,1,64
22,1122.67,77.57,6738.82,100.07,603596,103,3,1,1,64
