epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,90.76,99.98,53.57,99.64,600359,103,3,1,1,64
1,89.91,99.42,53.11,99.15,600359,103,3,1,1,64
2,89.09,98.85,52.59,98.6,600359,103,3,1,1,64
3,88.08,98.13,51.95,97.93,600359,103,3,1,1,64
4,86.7,97.26,51.16,97.09,600359,103,3,1,1,64
5,84.84,95.98,50.11,96.0,600359,103,3,1,1,64
6,82.42,94.44,48.73,94.56,600359,103,3,1,1,64
7,78.86,92.14,46.86,92.64,600359,103,3,1,1,64
8,73.96,89.17,44.31,90.0,600359,103,3,1,1,64
9,67.68,85.06,40.82,86.32,600359,103,3,1,1,64
10,59.12,78.81,36.13,81.09,600359,103,3,1,1,64
11,48.48,70.5,30.0,73.57,600359,103,3,1,1,64
12,36.85,59.46,22.46,62.78,600359,103,3,1,1,64
13,25.45,44.38,14.19,47.74,600359,103,3,1,1,64
14,14.43,28.3,7.01,29.42,600359,103,3,1,1,64
15,9.01,22.65,3.34,19.36,600359,103,3,1,1,64
16,8.11,30.56,3.67,23.64,600359,103,3,1,1,64
17,10.84,40.63,5.27,28.14,600359,103,3,1,1,64
18,11.0,40.89,6.4,28.34,600359,103,3,1,1,64
19,9.67,35.01,7.43,32.09,600359,103,3,1,1,64
20,7.72,26.29,8.43,38.08,600359,103,3,1,1,64
21,7.57,25.65,8.73,39.95,600359,103,3,1,1,64
22,7.48,27.25,8.02,38.11,600359,103,3,1,1,64
23,6.92,24.78,6.7,33.91,600359,103,3,1,1,64
24,6.6,22.77,5.28,28.76,600359,103,3,1,1,64
25,6.1,20.22,4.13,23.71,600359,103,3,1,1,64
