epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.63,99.77,53.43,99.62,002327,103,3,1,1,64
1,32.34,99.25,53.08,99.29,002327,103,3,1,1,64
2,32.04,98.64,52.66,98.89,002327,103,3,1,1,64
3,31.71,97.97,52.2,98.45,002327,103,3,1,1,64
4,31.33,97.23,51.68,97.96,002327,103,3,1,1,64
5,30.88,96.41,51.09,97.39,002327,103,3,1,1,64
6,30.37,95.43,50.4,96.72,002327,103,3,1,1,64
7,29.81,94.31,49.61,95.95,002327,103,3,1,1,64
8,29.23,93.19,48.69,95.05,002327,103,3,1,1,64
9,28.52,91.91,47.62,93.98,002327,103,3,1,1,64
10,27.65,90.25,46.36,92.71,002327,103,3,1,1,64
11,26.78,88.5,44.87,91.2,002327,103,3,1,1,64
12,25.7,86.18,43.12,89.38,002327,103,3,1,1,64
13,24.25,83.36,41.06,87.18,002327,103,3,1,1,64
14,22.95,80.63,38.63,84.52,002327,103,3,1,1,64
15,21.24,76.84,35.77,81.28,002327,103,3,1,1,64
16,19.54,73.11,32.44,77.33,002327,103,3,1,1,64
17,17.63,68.17,28.63,72.54,002327,103,3,1,1,64
18,15.33,62.27,24.37,66.77,002327,103,3,1,1,64
19,13.09,55.14,19.74,59.88,002327,103,3,1,1,64
20,10.61,48.43,14.96,51.79,002327,103,3,1,1,64
21,8.35,40.31,10.31,42.48,002327,103,3,1,1,64
22,6.24,33.15,6.17,32.01,002327,103,3,1,1,64
23,4.36,28.25,2.97,20.56,002327,103,3,1,1,64
24,3.32,27.09,1.07,11.19,002327,103,3,1,1,64
25,3.22,29.29,0.7,9.32,002327,103,3,1,1,64
26,3.54,31.64,1.4,14.54,002327,103,3,1,1,64
27,4.83,39.13,2.25,18.88,002327,103,3,1,1,64
28,5.41,42.12,2.65,20.65,002327,103,3,1,1,64
29,5.0,39.86,2.55,20.25,002327,103,3,1,1,64
30,4.58,36.46,2.12,18.38,002327,103,3,1,1,64
31,3.75,32.5,1.58,15.68,002327,103,3,1,1,64
32,3.45,28.95,1.04,12.5,002327,103,3,1,1,64
33,2.78,25.26,0.66,9.47,002327,103,3,1,1,64
34,2.23,20.72,0.47,7.69,002327,103,3,1,1,64
35,2.27,20.56,0.45,7.48,002327,103,3,1,1,64
36,2.26,19.68,0.56,8.19,002327,103,3,1,1,64
37,2.01,19.73,0.76,9.4,002327,103,3,1,1,64
38,2.31,19.13,1.0,11.06,002327,103,3,1,1,64
39,2.53,20.39,1.25,12.56,002327,103,3,1,1,64
40,2.14,19.46,1.47,14.02,002327,103,3,1,1,64
41,2.3,19.47,1.63,15.01,002327,103,3,1,1,64
42,2.16,18.39,1.71,15.53,002327,103,3,1,1,64
43,2.0,16.91,1.72,15.62,002327,103,3,1,1,64
44,1.92,16.43,1.67,15.31,002327,103,3,1,1,64
45,2.06,18.45,1.54,14.59,002327,103,3,1,1,64
