epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.76,99.36,27.96,99.23,600658,103,3,1,1,64
1,27.28,97.45,27.43,98.33,600658,103,3,1,1,64
2,26.73,95.59,26.75,97.16,600658,103,3,1,1,64
3,26.01,93.58,25.83,95.58,600658,103,3,1,1,64
4,25.05,91.48,24.53,93.34,600658,103,3,1,1,64
5,23.68,89.06,22.72,90.11,600658,103,3,1,1,64
6,21.64,85.43,20.18,85.36,600658,103,3,1,1,64
7,19.22,80.82,16.78,78.35,600658,103,3,1,1,64
8,15.69,75.03,12.5,68.05,600658,103,3,1,1,64
9,11.51,67.04,7.75,53.18,600658,103,3,1,1,64
10,7.34,56.43,3.55,32.93,600658,103,3,1,1,64
11,4.1,45.78,1.57,21.34,600658,103,3,1,1,64
12,2.94,42.03,2.82,27.59,600658,103,3,1,1,64
13,4.04,47.44,4.85,37.71,600658,103,3,1,1,64
14,4.71,50.04,4.97,39.14,600658,103,3,1,1,64
15,4.38,47.27,3.65,33.67,600658,103,3,1,1,64
16,3.34,41.67,2.16,25.63,600658,103,3,1,1,64
17,2.69,36.77,1.17,18.7,600658,103,3,1,1,64
18,2.34,33.52,0.77,14.65,600658,103,3,1,1,64
19,2.25,31.75,0.71,13.24,600658,103,3,1,1,64
20,2.2,31.66,0.76,13.24,600658,103,3,1,1,64
21,2.48,32.69,0.76,13.03,600658,103,3,1,1,64
22,2.4,34.69,0.7,12.54,600658,103,3,1,1,64
23,2.17,39.02,0.62,12.14,600658,103,3,1,1,64
24,2.12,43.3,0.59,12.5,600658,103,3,1,1,64
