epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,192.66,98.8,404.61,99.96,600053,103,3,1,1,64
1,191.42,98.04,402.46,99.69,600053,103,3,1,1,64
2,190.41,97.31,400.47,99.44,600053,103,3,1,1,64
3,189.43,97.25,398.23,99.15,600053,103,3,1,1,64
4,188.57,97.26,395.45,98.8,600053,103,3,1,1,64
5,187.06,96.31,391.89,98.35,600053,103,3,1,1,64
6,185.38,95.88,387.19,97.76,600053,103,3,1,1,64
7,183.31,95.66,380.86,96.94,600053,103,3,1,1,64
8,180.29,96.27,372.24,95.82,600053,103,3,1,1,64
9,176.76,96.26,360.49,94.26,600053,103,3,1,1,64
10,172.64,95.81,344.77,92.11,600053,103,3,1,1,64
11,167.0,92.14,324.48,89.21,600053,103,3,1,1,64
12,161.64,95.19,299.48,85.44,600053,103,3,1,1,64
13,152.98,94.22,270.32,80.73,600053,103,3,1,1,64
14,146.98,93.71,238.31,75.14,600053,103,3,1,1,64
15,137.66,94.85,204.9,68.77,600053,103,3,1,1,64
16,130.84,95.49,172.17,61.89,600053,103,3,1,1,64
17,121.57,94.65,141.88,54.79,600053,103,3,1,1,64
18,112.83,91.3,115.28,47.74,600053,103,3,1,1,64
19,104.76,91.19,92.84,40.95,600053,103,3,1,1,64
20,94.84,88.5,74.27,34.45,600053,103,3,1,1,64
21,88.31,89.15,59.21,28.87,600053,103,3,1,1,64
22,80.69,83.23,47.25,24.23,600053,103,3,1,1,64
23,69.29,79.8,37.96,21.11,600053,103,3,1,1,64
24,61.7,71.95,30.99,19.03,600053,103,3,1,1,64
