epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.62,99.13,52.15,99.57,002081,103,3,1,1,64
1,76.15,99.72,51.83,99.28,002081,103,3,1,1,64
2,75.65,99.14,51.45,98.93,002081,103,3,1,1,64
3,75.04,99.0,51.02,98.53,002081,103,3,1,1,64
4,74.38,98.39,50.5,98.06,002081,103,3,1,1,64
5,73.66,98.8,49.89,97.5,002081,103,3,1,1,64
6,72.75,98.28,49.18,96.85,002081,103,3,1,1,64
7,71.73,98.69,48.32,96.07,002081,103,3,1,1,64
8,70.49,98.15,47.29,95.13,002081,103,3,1,1,64
9,69.05,97.65,46.07,94.01,002081,103,3,1,1,64
10,67.29,98.82,44.6,92.65,002081,103,3,1,1,64
11,65.16,98.39,42.84,91.0,002081,103,3,1,1,64
12,62.71,97.29,40.74,88.99,002081,103,3,1,1,64
13,59.41,96.88,38.23,86.54,002081,103,3,1,1,64
14,55.58,96.7,35.26,83.52,002081,103,3,1,1,64
15,51.42,94.5,31.81,79.84,002081,103,3,1,1,64
16,46.86,92.69,27.91,75.38,002081,103,3,1,1,64
17,41.45,93.91,23.65,70.03,002081,103,3,1,1,64
18,36.33,89.36,19.2,63.71,002081,103,3,1,1,64
19,30.37,85.74,14.82,56.37,002081,103,3,1,1,64
20,24.49,82.07,10.83,48.03,002081,103,3,1,1,64
21,19.41,78.0,7.57,39.09,002081,103,3,1,1,64
22,13.95,71.48,5.33,31.73,002081,103,3,1,1,64
23,11.23,73.41,4.3,28.58,002081,103,3,1,1,64
24,7.94,70.7,4.51,29.7,002081,103,3,1,1,64
