epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.45,98.76,39.39,97.05,600856,103,3,1,1,64
1,14.14,95.55,38.62,95.46,600856,103,3,1,1,64
2,13.83,93.1,37.67,93.62,600856,103,3,1,1,64
3,13.45,90.1,36.46,91.42,600856,103,3,1,1,64
4,12.95,87.18,34.88,88.74,600856,103,3,1,1,64
5,12.34,83.33,32.8,85.44,600856,103,3,1,1,64
6,11.54,78.57,30.09,81.29,600856,103,3,1,1,64
7,10.61,73.64,26.7,76.04,600856,103,3,1,1,64
8,9.33,67.22,22.51,69.33,600856,103,3,1,1,64
9,8.03,59.43,17.61,60.69,600856,103,3,1,1,64
10,6.07,50.47,12.4,50.0,600856,103,3,1,1,64
11,4.23,39.64,7.51,39.13,600856,103,3,1,1,64
12,2.62,30.86,4.0,32.41,600856,103,3,1,1,64
13,1.58,32.44,2.62,31.59,600856,103,3,1,1,64
14,1.89,45.73,3.29,36.86,600856,103,3,1,1,64
15,3.04,56.99,4.5,42.5,600856,103,3,1,1,64
16,3.42,53.82,4.93,44.99,600856,103,3,1,1,64
17,2.88,41.93,4.66,45.79,600856,103,3,1,1,64
18,2.61,39.35,4.08,46.04,600856,103,3,1,1,64
19,1.9,39.02,3.6,46.72,600856,103,3,1,1,64
20,1.96,41.4,3.32,46.01,600856,103,3,1,1,64
21,1.65,40.5,3.14,43.49,600856,103,3,1,1,64
22,1.65,37.29,2.99,39.81,600856,103,3,1,1,64
23,1.44,33.32,2.81,35.47,600856,103,3,1,1,64
