epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.11,99.81,15.53,99.82,002094,103,3,1,1,64
1,64.55,99.37,15.43,99.46,002094,103,3,1,1,64
2,63.97,98.92,15.33,99.11,002094,103,3,1,1,64
3,63.39,98.49,15.23,98.77,002094,103,3,1,1,64
4,62.79,97.98,15.13,98.43,002094,103,3,1,1,64
5,62.02,97.37,15.04,98.1,002094,103,3,1,1,64
6,61.17,96.71,14.94,97.76,002094,103,3,1,1,64
7,60.09,96.07,14.85,97.41,002094,103,3,1,1,64
8,58.83,95.24,14.75,97.06,002094,103,3,1,1,64
9,57.38,94.27,14.66,96.71,002094,103,3,1,1,64
10,55.52,93.04,14.56,96.35,002094,103,3,1,1,64
11,53.6,91.71,14.47,95.98,002094,103,3,1,1,64
12,51.13,90.25,14.38,95.61,002094,103,3,1,1,64
13,48.61,88.34,14.29,95.21,002094,103,3,1,1,64
14,45.27,86.14,14.2,94.8,002094,103,3,1,1,64
15,41.53,83.53,14.11,94.35,002094,103,3,1,1,64
16,37.62,80.42,14.01,93.85,002094,103,3,1,1,64
17,32.49,76.12,13.91,93.26,002094,103,3,1,1,64
18,28.53,72.25,13.78,92.54,002094,103,3,1,1,64
19,23.24,66.82,13.62,91.63,002094,103,3,1,1,64
20,19.43,62.1,13.41,90.4,002094,103,3,1,1,64
21,15.14,55.79,13.12,88.68,002094,103,3,1,1,64
22,11.3,50.25,12.72,86.26,002094,103,3,1,1,64
23,8.97,45.26,12.19,82.87,002094,103,3,1,1,64
24,6.98,39.87,11.55,78.82,002094,103,3,1,1,64
25,6.71,36.28,10.84,75.61,002094,103,3,1,1,64
26,6.19,35.45,10.15,71.78,002094,103,3,1,1,64
27,7.48,35.63,9.49,68.32,002094,103,3,1,1,64
28,9.12,38.97,8.86,65.51,002094,103,3,1,1,64
29,9.62,40.41,8.27,63.08,002094,103,3,1,1,64
30,10.11,42.62,7.72,60.69,002094,103,3,1,1,64
31,10.22,43.19,7.27,58.67,002094,103,3,1,1,64
32,8.88,39.16,6.96,57.36,002094,103,3,1,1,64
33,7.99,36.31,6.8,57.27,002094,103,3,1,1,64
34,5.99,30.51,6.77,57.78,002094,103,3,1,1,64
35,5.68,28.41,6.81,58.74,002094,103,3,1,1,64
36,4.48,25.27,6.88,59.62,002094,103,3,1,1,64
37,4.38,23.49,6.92,60.95,002094,103,3,1,1,64
38,4.88,22.8,6.91,61.85,002094,103,3,1,1,64
39,4.79,23.1,6.82,62.05,002094,103,3,1,1,64
40,5.62,23.28,6.64,61.64,002094,103,3,1,1,64
41,5.09,22.89,6.38,60.66,002094,103,3,1,1,64
42,5.44,23.59,6.05,59.17,002094,103,3,1,1,64
43,5.47,23.7,5.67,57.22,002094,103,3,1,1,64
44,5.19,22.24,5.24,54.85,002094,103,3,1,1,64
45,5.44,22.04,4.77,52.12,002094,103,3,1,1,64
46,5.1,21.78,4.28,49.05,002094,103,3,1,1,64
47,4.76,21.31,3.8,45.73,002094,103,3,1,1,64
48,5.1,22.28,3.32,42.26,002094,103,3,1,1,64
49,4.74,22.11,2.88,38.73,002094,103,3,1,1,64
