epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,107.91,99.85,192.67,99.7,002860,103,3,1,1,64
1,107.35,99.53,192.37,99.61,002860,103,3,1,1,64
2,106.69,99.16,192.06,99.52,002860,103,3,1,1,64
3,105.92,98.73,191.71,99.42,002860,103,3,1,1,64
4,105.25,98.34,191.35,99.32,002860,103,3,1,1,64
5,104.16,97.67,190.97,99.21,002860,103,3,1,1,64
6,103.18,97.13,190.55,99.09,002860,103,3,1,1,64
7,101.88,96.32,190.09,98.96,002860,103,3,1,1,64
8,100.46,95.47,189.6,98.82,002860,103,3,1,1,64
9,98.59,94.3,189.08,98.67,002860,103,3,1,1,64
10,96.61,93.07,188.51,98.52,002860,103,3,1,1,64
11,94.36,91.54,187.9,98.35,002860,103,3,1,1,64
12,91.45,89.67,187.2,98.16,002860,103,3,1,1,64
13,87.34,86.93,186.4,97.94,002860,103,3,1,1,64
14,83.64,84.3,185.49,97.7,002860,103,3,1,1,64
15,79.27,80.99,184.46,97.43,002860,103,3,1,1,64
16,72.38,75.98,183.24,97.11,002860,103,3,1,1,64
17,67.52,71.41,181.76,96.73,002860,103,3,1,1,64
18,60.56,65.09,179.91,96.24,002860,103,3,1,1,64
19,52.46,57.79,177.54,95.6,002860,103,3,1,1,64
20,45.56,49.24,174.4,94.72,002860,103,3,1,1,64
21,39.11,41.61,170.24,93.51,002860,103,3,1,1,64
22,32.26,36.21,164.71,91.81,002860,103,3,1,1,64
23,27.57,34.5,157.68,89.49,002860,103,3,1,1,64
24,24.64,34.25,149.17,86.44,002860,103,3,1,1,64
25,21.72,34.13,139.66,82.63,002860,103,3,1,1,64
26,21.18,36.48,129.99,78.26,002860,103,3,1,1,64
27,22.38,41.21,121.08,73.7,002860,103,3,1,1,64
28,20.49,39.19,113.3,69.3,002860,103,3,1,1,64
29,17.09,36.43,106.67,65.32,002860,103,3,1,1,64
30,17.32,36.7,101.1,61.96,002860,103,3,1,1,64
31,14.16,33.04,96.45,59.7,002860,103,3,1,1,64
32,11.43,29.24,92.62,58.26,002860,103,3,1,1,64
33,10.42,28.24,89.6,57.1,002860,103,3,1,1,64
34,10.07,27.44,87.3,56.22,002860,103,3,1,1,64
35,7.56,21.73,85.39,55.53,002860,103,3,1,1,64
36,6.79,21.66,83.71,55.0,002860,103,3,1,1,64
37,6.91,19.41,82.04,54.5,002860,103,3,1,1,64
38,6.4,18.25,80.25,53.95,002860,103,3,1,1,64
39,6.4,17.4,78.29,53.32,002860,103,3,1,1,64
40,6.67,17.69,76.06,52.54,002860,103,3,1,1,64
41,6.77,17.93,73.6,51.61,002860,103,3,1,1,64
42,6.44,16.66,70.89,50.51,002860,103,3,1,1,64
43,6.51,18.19,68.0,49.26,002860,103,3,1,1,64
44,6.61,18.62,65.0,47.88,002860,103,3,1,1,64
45,5.29,16.27,61.93,46.38,002860,103,3,1,1,64
46,4.2,15.11,58.92,44.8,002860,103,3,1,1,64
47,4.67,14.79,55.93,43.12,002860,103,3,1,1,64
48,4.41,15.85,53.07,41.42,002860,103,3,1,1,64
49,4.73,14.89,50.37,40.11,002860,103,3,1,1,64
