epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.86,99.62,20.77,98.69,000890,103,3,1,1,64
1,41.27,98.61,20.46,97.87,000890,103,3,1,1,64
2,40.57,97.67,20.11,96.98,000890,103,3,1,1,64
3,39.74,96.65,19.68,95.9,000890,103,3,1,1,64
4,38.75,95.4,19.15,94.56,000890,103,3,1,1,64
5,37.37,93.83,18.47,92.85,000890,103,3,1,1,64
6,35.43,91.67,17.59,90.61,000890,103,3,1,1,64
7,32.92,88.9,16.45,87.62,000890,103,3,1,1,64
8,29.49,85.07,14.96,83.54,000890,103,3,1,1,64
9,24.81,79.55,12.99,77.77,000890,103,3,1,1,64
10,19.63,72.61,10.51,69.42,000890,103,3,1,1,64
11,13.62,62.31,7.68,57.27,000890,103,3,1,1,64
12,8.18,49.88,5.34,44.72,000890,103,3,1,1,64
13,4.85,39.89,4.76,42.78,000890,103,3,1,1,64
14,5.29,40.65,5.89,47.82,000890,103,3,1,1,64
15,6.34,42.06,6.77,51.37,000890,103,3,1,1,64
16,6.12,41.11,6.43,50.1,000890,103,3,1,1,64
17,5.08,37.32,5.36,45.69,000890,103,3,1,1,64
18,4.19,34.5,4.2,40.3,000890,103,3,1,1,64
19,3.12,29.39,3.31,35.89,000890,103,3,1,1,64
20,2.82,27.04,2.71,32.45,000890,103,3,1,1,64
21,2.53,24.49,2.32,30.07,000890,103,3,1,1,64
22,3.07,24.2,2.07,28.21,000890,103,3,1,1,64
23,2.45,20.61,1.94,26.66,000890,103,3,1,1,64
24,2.47,20.11,1.92,25.74,000890,103,3,1,1,64
