epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.18,99.77,174.11,99.78,000515,103,3,1,1,64
1,28.93,98.86,173.83,99.63,000515,103,3,1,1,64
2,28.7,98.08,173.53,99.46,000515,103,3,1,1,64
3,28.46,97.21,173.22,99.27,000515,103,3,1,1,64
4,28.15,96.22,172.9,99.06,000515,103,3,1,1,64
5,27.85,94.98,172.56,98.83,000515,103,3,1,1,64
6,27.48,93.7,172.2,98.57,000515,103,3,1,1,64
7,27.06,92.08,171.81,98.26,000515,103,3,1,1,64
8,26.57,90.2,171.37,97.91,000515,103,3,1,1,64
9,26.0,87.82,170.88,97.49,000515,103,3,1,1,64
10,25.34,84.74,170.34,96.99,000515,103,3,1,1,64
11,24.48,81.6,169.74,96.4,000515,103,3,1,1,64
12,23.56,76.7,169.08,95.7,000515,103,3,1,1,64
13,22.6,72.16,168.34,94.85,000515,103,3,1,1,64
14,21.3,66.22,167.51,93.83,000515,103,3,1,1,64
15,19.99,61.91,166.55,92.6,000515,103,3,1,1,64
16,18.65,58.55,165.44,91.13,000515,103,3,1,1,64
17,17.18,57.29,164.13,89.41,000515,103,3,1,1,64
18,15.76,58.03,162.55,87.46,000515,103,3,1,1,64
19,14.3,58.56,160.58,85.78,000515,103,3,1,1,64
20,13.42,63.47,158.06,84.71,000515,103,3,1,1,64
21,12.28,66.19,154.74,84.01,000515,103,3,1,1,64
22,10.96,68.1,150.38,82.93,000515,103,3,1,1,64
23,10.45,72.82,144.75,81.26,000515,103,3,1,1,64
24,9.57,69.89,137.97,79.06,000515,103,3,1,1,64
