epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.18,99.9,6.2,98.27,600569,103,3,1,1,64
1,14.8,98.4,5.99,96.74,600569,103,3,1,1,64
2,14.37,97.02,5.73,94.94,600569,103,3,1,1,64
3,13.84,95.36,5.41,92.67,600569,103,3,1,1,64
4,13.16,93.42,5.0,89.67,600569,103,3,1,1,64
5,12.31,90.72,4.47,85.6,600569,103,3,1,1,64
6,10.97,87.12,3.84,79.93,600569,103,3,1,1,64
7,9.46,82.37,3.15,71.91,600569,103,3,1,1,64
8,7.89,76.35,2.64,64.99,600569,103,3,1,1,64
9,6.05,70.31,2.43,62.08,600569,103,3,1,1,64
10,5.21,67.13,2.31,60.36,600569,103,3,1,1,64
11,4.78,63.98,2.16,58.28,600569,103,3,1,1,64
12,4.63,62.28,2.02,56.29,600569,103,3,1,1,64
13,4.54,60.74,1.91,54.72,600569,103,3,1,1,64
14,4.85,59.95,1.82,53.25,600569,103,3,1,1,64
15,4.83,58.82,1.73,52.2,600569,103,3,1,1,64
16,4.86,57.77,1.6,50.29,600569,103,3,1,1,64
17,4.64,55.18,1.42,47.45,600569,103,3,1,1,64
18,4.35,51.71,1.22,43.62,600569,103,3,1,1,64
19,4.19,48.38,0.97,38.56,600569,103,3,1,1,64
20,3.66,44.26,0.72,32.55,600569,103,3,1,1,64
21,3.18,38.24,0.49,25.75,600569,103,3,1,1,64
22,2.77,31.21,0.29,18.57,600569,103,3,1,1,64
23,2.06,24.57,0.17,12.5,600569,103,3,1,1,64
24,1.84,20.47,0.12,9.26,600569,103,3,1,1,64
