epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.06,99.91,30.4,99.42,600526,103,3,1,1,64
1,72.05,99.12,30.13,98.98,600526,103,3,1,1,64
2,70.89,98.47,29.82,98.49,600526,103,3,1,1,64
3,69.4,97.68,29.46,97.91,600526,103,3,1,1,64
4,67.51,96.72,29.01,97.2,600526,103,3,1,1,64
5,65.05,95.44,28.47,96.33,600526,103,3,1,1,64
6,61.8,93.93,27.79,95.23,600526,103,3,1,1,64
7,57.84,91.92,26.94,93.82,600526,103,3,1,1,64
8,52.71,89.21,25.86,91.94,600526,103,3,1,1,64
9,46.27,85.71,24.51,89.42,600526,103,3,1,1,64
10,39.19,81.11,22.9,86.02,600526,103,3,1,1,64
11,31.96,75.19,21.06,81.48,600526,103,3,1,1,64
12,24.54,67.23,19.05,77.31,600526,103,3,1,1,64
13,18.55,59.17,16.84,72.46,600526,103,3,1,1,64
14,14.18,53.11,14.4,66.52,600526,103,3,1,1,64
15,12.21,50.94,11.83,57.92,600526,103,3,1,1,64
16,11.91,50.48,9.51,48.91,600526,103,3,1,1,64
17,12.04,50.31,7.83,39.85,600526,103,3,1,1,64
18,13.86,49.35,6.84,33.9,600526,103,3,1,1,64
19,12.81,47.69,6.19,30.24,600526,103,3,1,1,64
20,12.32,44.29,5.46,27.53,600526,103,3,1,1,64
21,10.31,39.32,4.57,24.73,600526,103,3,1,1,64
22,8.69,33.39,3.71,21.93,600526,103,3,1,1,64
23,7.46,28.32,3.06,20.0,600526,103,3,1,1,64
24,6.79,24.3,2.64,18.79,600526,103,3,1,1,64
25,6.04,21.44,2.39,18.53,600526,103,3,1,1,64
26,6.2,20.94,2.26,18.58,600526,103,3,1,1,64
27,6.02,19.19,2.18,18.43,600526,103,3,1,1,64
28,5.3,18.74,2.14,17.96,600526,103,3,1,1,64
29,5.13,17.69,2.14,17.34,600526,103,3,1,1,64
30,5.31,19.26,2.19,16.85,600526,103,3,1,1,64
31,4.79,18.87,2.31,16.72,600526,103,3,1,1,64
32,4.96,20.34,2.47,16.75,600526,103,3,1,1,64
33,4.64,20.15,2.65,16.91,600526,103,3,1,1,64
34,4.91,20.77,2.83,17.28,600526,103,3,1,1,64
35,3.8,19.7,2.99,17.84,600526,103,3,1,1,64
36,4.53,20.59,3.1,18.43,600526,103,3,1,1,64
37,4.35,19.19,3.18,19.08,600526,103,3,1,1,64
38,4.0,19.03,3.21,19.79,600526,103,3,1,1,64
39,3.79,17.66,3.21,20.05,600526,103,3,1,1,64
