epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.8,100.36,7.29,99.47,002496,103,3,1,1,64
1,16.57,99.67,7.22,98.94,002496,103,3,1,1,64
2,16.38,99.03,7.15,98.45,002496,103,3,1,1,64
3,16.17,98.34,7.07,97.94,002496,103,3,1,1,64
4,16.01,97.84,7.0,97.39,002496,103,3,1,1,64
5,15.8,97.18,6.91,96.8,002496,103,3,1,1,64
6,15.6,96.46,6.82,96.16,002496,103,3,1,1,64
7,15.3,95.66,6.73,95.48,002496,103,3,1,1,64
8,15.05,94.82,6.63,94.74,002496,103,3,1,1,64
9,14.68,93.76,6.52,93.95,002496,103,3,1,1,64
10,14.25,92.56,6.4,93.09,002496,103,3,1,1,64
11,13.87,91.38,6.28,92.18,002496,103,3,1,1,64
12,13.24,89.53,6.14,91.2,002496,103,3,1,1,64
13,12.59,87.61,6.01,90.16,002496,103,3,1,1,64
14,11.83,85.83,5.86,89.06,002496,103,3,1,1,64
15,11.23,83.48,5.71,87.9,002496,103,3,1,1,64
16,10.31,80.66,5.55,86.66,002496,103,3,1,1,64
17,9.29,77.43,5.39,85.34,002496,103,3,1,1,64
18,8.04,73.12,5.21,83.9,002496,103,3,1,1,64
19,7.18,69.91,5.02,82.33,002496,103,3,1,1,64
20,6.0,64.59,4.81,80.58,002496,103,3,1,1,64
21,5.02,59.7,4.58,78.6,002496,103,3,1,1,64
22,4.29,54.91,4.33,76.32,002496,103,3,1,1,64
23,3.79,53.08,4.04,73.64,002496,103,3,1,1,64
24,3.33,50.41,3.72,70.51,002496,103,3,1,1,64
