epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2988.61,99.99,7645.84,99.93,603288,103,3,1,1,64
1,2985.96,99.91,7638.28,99.88,603288,103,3,1,1,64
2,2982.52,99.81,7630.14,99.83,603288,103,3,1,1,64
3,2979.57,99.71,7620.62,99.77,603288,103,3,1,1,64
4,2975.97,99.61,7609.17,99.69,603288,103,3,1,1,64
5,2972.57,99.51,7595.37,99.6,603288,103,3,1,1,64
6,2967.41,99.41,7578.84,99.49,603288,103,3,1,1,64
7,2961.68,99.31,7558.9,99.36,603288,103,3,1,1,64
8,2957.72,99.2,7534.64,99.2,603288,103,3,1,1,64
9,2947.06,99.03,7505.21,99.01,603288,103,3,1,1,64
10,2939.52,98.94,7469.44,98.77,603288,103,3,1,1,64
11,2926.25,98.76,7426.22,98.48,603288,103,3,1,1,64
12,2914.0,98.64,7374.34,98.13,603288,103,3,1,1,64
13,2901.94,98.48,7312.75,97.71,603288,103,3,1,1,64
14,2883.21,98.23,7240.7,97.22,603288,103,3,1,1,64
15,2863.19,98.03,7158.07,96.65,603288,103,3,1,1,64
16,2840.85,97.77,7065.35,96.0,603288,103,3,1,1,64
17,2816.26,97.6,6963.65,95.28,603288,103,3,1,1,64
18,2789.4,97.28,6854.65,94.5,603288,103,3,1,1,64
19,2749.94,97.0,6740.31,93.67,603288,103,3,1,1,64
20,2723.53,96.74,6622.71,92.8,603288,103,3,1,1,64
21,2683.14,96.19,6503.54,91.92,603288,103,3,1,1,64
22,2643.63,95.68,6384.44,91.02,603288,103,3,1,1,64
23,2604.77,95.29,6266.66,90.13,603288,103,3,1,1,64
24,2590.28,95.01,6151.26,89.24,603288,103,3,1,1,64
25,2524.02,94.24,6037.73,88.37,603288,103,3,1,1,64
26,2497.53,93.61,5924.37,87.48,603288,103,3,1,1,64
27,2446.88,93.07,5813.73,86.61,603288,103,3,1,1,64
28,2389.83,92.12,5706.11,85.76,603288,103,3,1,1,64
29,2365.56,91.43,5601.46,84.92,603288,103,3,1,1,64
30,2318.0,90.23,5499.31,84.09,603288,103,3,1,1,64
31,2277.27,89.08,5399.47,83.28,603288,103,3,1,1,64
32,2192.3,86.97,5301.53,82.48,603288,103,3,1,1,64
33,2160.82,85.1,5205.31,81.68,603288,103,3,1,1,64
34,2090.26,82.29,5110.57,80.88,603288,103,3,1,1,64
35,2015.31,78.06,5016.55,80.09,603288,103,3,1,1,64
36,1949.39,73.86,4922.05,79.29,603288,103,3,1,1,64
37,1939.14,68.66,4828.54,78.48,603288,103,3,1,1,64
38,1859.02,62.05,4735.84,77.68,603288,103,3,1,1,64
39,1809.25,55.75,4643.95,76.87,603288,103,3,1,1,64
40,1764.43,50.53,4552.84,76.06,603288,103,3,1,1,64
41,1725.59,50.34,4462.53,75.25,603288,103,3,1,1,64
42,1670.28,47.44,4373.04,74.44,603288,103,3,1,1,64
43,1636.26,50.16,4284.41,73.63,603288,103,3,1,1,64
44,1630.42,52.11,4196.82,72.82,603288,103,3,1,1,64
45,1632.4,55.11,4110.46,72.02,603288,103,3,1,1,64
46,1581.31,57.57,4025.27,71.21,603288,103,3,1,1,64
47,1560.09,57.35,3941.26,70.41,603288,103,3,1,1,64
48,1555.67,61.88,3858.6,69.62,603288,103,3,1,1,64
49,1486.76,61.36,3777.19,68.82,603288,103,3,1,1,64
