epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,107.16,100.09,47.99,99.9,002207,103,3,1,1,64
1,106.63,99.78,47.78,99.67,002207,103,3,1,1,64
2,106.07,99.52,47.6,99.47,002207,103,3,1,1,64
3,105.5,99.24,47.42,99.27,002207,103,3,1,1,64
4,104.91,98.98,47.23,99.07,002207,103,3,1,1,64
5,104.35,98.7,47.02,98.85,002207,103,3,1,1,64
6,103.65,98.39,46.78,98.6,002207,103,3,1,1,64
7,102.72,98.0,46.52,98.33,002207,103,3,1,1,64
8,101.74,97.63,46.23,98.03,002207,103,3,1,1,64
9,100.51,97.16,45.9,97.69,002207,103,3,1,1,64
10,99.1,96.55,45.54,97.32,002207,103,3,1,1,64
11,97.69,96.01,45.12,96.9,002207,103,3,1,1,64
12,95.59,95.2,44.65,96.43,002207,103,3,1,1,64
13,93.17,94.34,44.12,95.89,002207,103,3,1,1,64
14,90.26,93.3,43.51,95.28,002207,103,3,1,1,64
15,86.98,92.1,42.8,94.57,002207,103,3,1,1,64
16,83.22,90.61,42.0,93.76,002207,103,3,1,1,64
17,78.81,88.86,41.07,92.8,002207,103,3,1,1,64
18,74.65,86.92,40.0,91.67,002207,103,3,1,1,64
19,70.49,85.0,38.8,90.35,002207,103,3,1,1,64
20,63.33,81.82,37.46,88.82,002207,103,3,1,1,64
21,59.45,78.91,36.01,87.04,002207,103,3,1,1,64
22,53.48,75.99,34.48,85.01,002207,103,3,1,1,64
23,47.05,71.51,32.9,82.73,002207,103,3,1,1,64
24,43.41,67.09,31.33,80.23,002207,103,3,1,1,64
25,37.92,63.2,29.81,77.51,002207,103,3,1,1,64
26,33.23,59.16,28.31,74.58,002207,103,3,1,1,64
27,28.28,54.15,26.78,71.75,002207,103,3,1,1,64
28,23.81,50.19,25.06,68.52,002207,103,3,1,1,64
29,23.06,47.6,22.98,64.47,002207,103,3,1,1,64
30,20.42,44.41,20.34,59.31,002207,103,3,1,1,64
31,18.21,42.62,17.05,52.76,002207,103,3,1,1,64
32,16.54,40.86,13.43,45.79,002207,103,3,1,1,64
33,16.5,39.55,9.9,39.98,002207,103,3,1,1,64
34,15.99,39.09,6.97,34.01,002207,103,3,1,1,64
35,15.3,38.68,5.05,29.55,002207,103,3,1,1,64
36,15.04,38.91,4.16,25.93,002207,103,3,1,1,64
37,20.37,45.72,3.9,23.56,002207,103,3,1,1,64
38,19.21,44.35,3.79,22.13,002207,103,3,1,1,64
39,17.95,43.9,3.58,21.12,002207,103,3,1,1,64
40,17.0,42.23,3.26,20.26,002207,103,3,1,1,64
41,15.62,39.86,2.94,19.71,002207,103,3,1,1,64
42,15.4,38.65,2.73,19.59,002207,103,3,1,1,64
43,12.49,31.78,2.67,19.89,002207,103,3,1,1,64
44,10.57,28.06,2.79,20.76,002207,103,3,1,1,64
45,10.42,24.91,3.04,21.67,002207,103,3,1,1,64
46,10.3,24.3,3.37,23.04,002207,103,3,1,1,64
47,10.61,23.52,3.74,24.41,002207,103,3,1,1,64
48,10.35,22.44,4.08,25.46,002207,103,3,1,1,64
49,9.55,21.62,4.36,26.18,002207,103,3,1,1,64
