epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,519.73,99.97,507.4,99.9,002986,103,3,1,1,64
1,518.54,99.84,506.52,99.82,002986,103,3,1,1,64
2,517.15,99.69,505.54,99.72,002986,103,3,1,1,64
3,515.83,99.55,504.44,99.61,002986,103,3,1,1,64
4,514.82,99.43,503.2,99.49,002986,103,3,1,1,64
5,512.66,99.2,501.79,99.34,002986,103,3,1,1,64
6,510.89,99.0,500.14,99.18,002986,103,3,1,1,64
7,508.8,98.76,498.24,98.99,002986,103,3,1,1,64
8,506.05,98.49,496.03,98.77,002986,103,3,1,1,64
9,503.07,98.13,493.45,98.51,002986,103,3,1,1,64
10,499.26,97.66,490.42,98.21,002986,103,3,1,1,64
11,495.31,97.3,486.85,97.85,002986,103,3,1,1,64
12,488.49,96.51,482.64,97.43,002986,103,3,1,1,64
13,483.58,95.89,477.63,96.92,002986,103,3,1,1,64
14,477.18,95.33,471.66,96.32,002986,103,3,1,1,64
15,471.81,94.65,464.53,95.59,002986,103,3,1,1,64
16,461.59,93.28,456.0,94.71,002986,103,3,1,1,64
17,448.24,91.9,445.84,93.65,002986,103,3,1,1,64
18,436.62,90.39,433.8,92.38,002986,103,3,1,1,64
19,428.47,89.34,419.68,90.87,002986,103,3,1,1,64
20,409.71,87.11,403.29,89.08,002986,103,3,1,1,64
21,396.28,85.6,384.62,86.98,002986,103,3,1,1,64
22,375.77,82.76,363.7,84.57,002986,103,3,1,1,64
23,355.92,80.15,340.8,81.83,002986,103,3,1,1,64
24,332.62,76.75,316.2,78.77,002986,103,3,1,1,64
