epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,416.1,100.05,116.77,100.02,603133,103,3,1,1,64
1,414.85,99.91,116.45,99.88,603133,103,3,1,1,64
2,413.86,99.79,116.18,99.76,603133,103,3,1,1,64
3,412.6,99.66,115.96,99.66,603133,103,3,1,1,64
4,411.05,99.51,115.78,99.58,603133,103,3,1,1,64
5,409.39,99.33,115.61,99.51,603133,103,3,1,1,64
6,407.49,99.17,115.46,99.44,603133,103,3,1,1,64
7,405.63,98.96,115.32,99.38,603133,103,3,1,1,64
8,402.38,98.67,115.2,99.33,603133,103,3,1,1,64
9,400.01,98.43,115.12,99.29,603133,103,3,1,1,64
10,395.91,98.11,115.08,99.27,603133,103,3,1,1,64
11,392.42,97.73,115.07,99.27,603133,103,3,1,1,64
12,386.57,97.18,115.09,99.28,603133,103,3,1,1,64
13,379.29,96.48,115.15,99.31,603133,103,3,1,1,64
14,369.93,95.77,115.27,99.36,603133,103,3,1,1,64
15,362.32,94.96,115.41,99.43,603133,103,3,1,1,64
16,353.44,93.94,115.6,99.51,603133,103,3,1,1,64
17,344.55,92.99,115.85,99.62,603133,103,3,1,1,64
18,328.01,91.29,116.14,99.75,603133,103,3,1,1,64
19,313.95,89.67,116.46,99.9,603133,103,3,1,1,64
20,299.31,87.97,116.8,100.05,603133,103,3,1,1,64
21,280.71,85.48,117.14,100.2,603133,103,3,1,1,64
