epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.66,100.1,19.24,99.69,002671,103,3,1,1,64
1,81.12,99.75,19.1,99.34,002671,103,3,1,1,64
2,80.6,99.45,18.98,99.01,002671,103,3,1,1,64
3,80.07,99.13,18.85,98.68,002671,103,3,1,1,64
4,79.4,98.79,18.72,98.35,002671,103,3,1,1,64
5,78.73,98.41,18.59,98.02,002671,103,3,1,1,64
6,77.91,97.99,18.46,97.68,002671,103,3,1,1,64
7,77.0,97.49,18.32,97.32,002671,103,3,1,1,64
8,75.84,96.94,18.17,96.93,002671,103,3,1,1,64
9,74.4,96.24,18.0,96.51,002671,103,3,1,1,64
10,72.94,95.47,17.81,96.03,002671,103,3,1,1,64
11,70.76,94.48,17.6,95.49,002671,103,3,1,1,64
12,68.36,93.21,17.36,94.88,002671,103,3,1,1,64
13,66.07,92.1,17.09,94.2,002671,103,3,1,1,64
14,62.76,90.63,16.79,93.43,002671,103,3,1,1,64
15,59.32,88.75,16.46,92.55,002671,103,3,1,1,64
16,55.08,86.57,16.09,91.54,002671,103,3,1,1,64
17,50.77,83.76,15.68,90.38,002671,103,3,1,1,64
18,45.62,80.63,15.23,89.04,002671,103,3,1,1,64
19,40.03,77.11,14.75,87.5,002671,103,3,1,1,64
20,35.27,73.25,14.23,85.72,002671,103,3,1,1,64
21,31.73,69.53,13.67,83.67,002671,103,3,1,1,64
22,26.09,63.77,13.07,81.28,002671,103,3,1,1,64
23,20.87,57.94,12.42,78.49,002671,103,3,1,1,64
24,16.61,52.94,11.67,75.74,002671,103,3,1,1,64
25,12.68,47.16,10.77,72.59,002671,103,3,1,1,64
26,10.3,40.98,9.61,68.58,002671,103,3,1,1,64
27,8.29,38.05,8.11,63.15,002671,103,3,1,1,64
28,7.67,35.25,6.27,55.24,002671,103,3,1,1,64
29,6.93,32.14,4.29,44.72,002671,103,3,1,1,64
30,6.66,30.43,2.55,31.92,002671,103,3,1,1,64
31,7.24,28.92,1.44,19.41,002671,103,3,1,1,64
32,8.79,28.76,1.17,16.75,002671,103,3,1,1,64
33,7.53,27.61,1.51,21.2,002671,103,3,1,1,64
34,9.29,31.04,2.01,27.33,002671,103,3,1,1,64
35,11.09,37.81,2.23,30.06,002671,103,3,1,1,64
36,8.77,34.45,2.1,29.24,002671,103,3,1,1,64
37,7.68,32.01,1.77,26.05,002671,103,3,1,1,64
38,7.01,29.26,1.36,21.65,002671,103,3,1,1,64
39,5.86,24.56,1.01,17.71,002671,103,3,1,1,64
40,5.54,22.36,0.78,15.11,002671,103,3,1,1,64
41,4.9,19.33,0.68,13.36,002671,103,3,1,1,64
42,4.96,18.63,0.69,13.1,002671,103,3,1,1,64
43,4.92,17.65,0.77,14.5,002671,103,3,1,1,64
44,4.38,16.15,0.87,16.32,002671,103,3,1,1,64
45,4.48,16.62,0.98,18.5,002671,103,3,1,1,64
46,5.68,17.51,1.07,19.96,002671,103,3,1,1,64
47,4.5,16.9,1.11,20.68,002671,103,3,1,1,64
48,4.49,17.67,1.11,20.75,002671,103,3,1,1,64
49,4.5,16.39,1.07,20.26,002671,103,3,1,1,64
