epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.72,102.49,44.99,99.71,600894,103,3,1,1,64
1,42.26,100.24,44.7,99.38,600894,103,3,1,1,64
2,41.96,100.58,44.37,99.01,600894,103,3,1,1,64
3,41.66,101.5,43.96,98.55,600894,103,3,1,1,64
4,41.26,102.02,43.44,97.95,600894,103,3,1,1,64
5,40.7,103.05,42.75,97.18,600894,103,3,1,1,64
6,40.04,103.26,41.85,96.15,600894,103,3,1,1,64
7,39.03,102.63,40.62,94.74,600894,103,3,1,1,64
8,37.66,102.21,38.96,92.8,600894,103,3,1,1,64
9,35.96,100.5,36.66,90.05,600894,103,3,1,1,64
10,33.66,95.98,33.47,86.1,600894,103,3,1,1,64
11,30.41,93.06,29.13,80.39,600894,103,3,1,1,64
12,27.31,91.22,23.5,72.22,600894,103,3,1,1,64
13,22.9,89.27,16.83,61.0,600894,103,3,1,1,64
14,17.98,85.47,10.04,46.58,600894,103,3,1,1,64
15,14.71,93.77,4.45,29.58,600894,103,3,1,1,64
16,10.96,88.05,1.23,14.07,600894,103,3,1,1,64
17,8.88,99.38,0.9,12.0,600894,103,3,1,1,64
18,6.89,104.0,3.24,25.54,600894,103,3,1,1,64
19,6.81,109.01,7.56,41.08,600894,103,3,1,1,64
20,6.88,114.38,12.93,54.7,600894,103,3,1,1,64
21,8.06,119.3,18.44,65.75,600894,103,3,1,1,64
22,8.98,109.39,23.25,74.0,600894,103,3,1,1,64
23,9.75,102.93,26.74,79.42,600894,103,3,1,1,64
24,11.25,106.36,28.4,81.81,600894,103,3,1,1,64
