epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.35,100.09,24.17,99.6,603183,103,3,1,1,64
1,27.07,99.63,24.02,99.3,603183,103,3,1,1,64
2,26.87,99.23,23.88,99.0,603183,103,3,1,1,64
3,26.58,98.77,23.73,98.68,603183,103,3,1,1,64
4,26.28,98.24,23.56,98.32,603183,103,3,1,1,64
5,26.01,97.76,23.37,97.92,603183,103,3,1,1,64
6,25.65,97.16,23.15,97.47,603183,103,3,1,1,64
7,25.32,96.55,22.91,96.95,603183,103,3,1,1,64
8,24.82,95.69,22.64,96.37,603183,103,3,1,1,64
9,24.36,94.98,22.33,95.71,603183,103,3,1,1,64
10,23.74,93.74,21.99,94.97,603183,103,3,1,1,64
11,23.26,92.9,21.6,94.11,603183,103,3,1,1,64
12,22.37,91.33,21.16,93.14,603183,103,3,1,1,64
13,21.47,89.81,20.66,92.03,603183,103,3,1,1,64
14,20.42,87.95,20.11,90.77,603183,103,3,1,1,64
15,19.15,85.6,19.48,89.32,603183,103,3,1,1,64
16,18.5,84.2,18.77,87.66,603183,103,3,1,1,64
17,16.79,80.8,17.97,85.74,603183,103,3,1,1,64
18,15.13,77.32,17.06,83.53,603183,103,3,1,1,64
19,13.71,73.49,16.04,80.95,603183,103,3,1,1,64
20,11.8,68.94,14.88,77.92,603183,103,3,1,1,64
21,10.3,64.06,13.58,74.38,603183,103,3,1,1,64
22,8.78,58.73,12.14,70.23,603183,103,3,1,1,64
23,7.05,51.48,10.56,65.41,603183,103,3,1,1,64
24,6.0,47.61,8.87,59.81,603183,103,3,1,1,64
25,4.69,41.74,7.12,53.38,603183,103,3,1,1,64
26,3.39,34.73,5.4,46.14,603183,103,3,1,1,64
27,2.17,26.43,3.81,38.12,603183,103,3,1,1,64
28,1.46,20.43,2.48,29.51,603183,103,3,1,1,64
29,1.18,17.83,1.53,20.79,603183,103,3,1,1,64
30,1.36,17.26,1.0,16.39,603183,103,3,1,1,64
31,1.5,20.55,0.78,15.59,603183,103,3,1,1,64
32,2.64,28.43,0.72,15.55,603183,103,3,1,1,64
33,2.28,27.88,0.66,14.92,603183,103,3,1,1,64
34,3.1,30.48,0.58,14.0,603183,103,3,1,1,64
35,2.79,30.44,0.5,12.97,603183,103,3,1,1,64
36,2.04,25.18,0.44,11.86,603183,103,3,1,1,64
37,1.78,23.7,0.42,11.02,603183,103,3,1,1,64
38,1.27,18.66,0.46,11.44,603183,103,3,1,1,64
39,0.91,15.59,0.56,12.2,603183,103,3,1,1,64
40,0.98,15.72,0.69,14.31,603183,103,3,1,1,64
41,0.7,13.37,0.86,16.74,603183,103,3,1,1,64
42,0.76,12.48,1.02,18.74,603183,103,3,1,1,64
43,0.56,11.76,1.17,20.34,603183,103,3,1,1,64
44,0.83,13.06,1.29,21.57,603183,103,3,1,1,64
45,1.16,16.25,1.37,22.34,603183,103,3,1,1,64
46,0.86,14.7,1.42,22.71,603183,103,3,1,1,64
47,1.3,17.54,1.41,22.66,603183,103,3,1,1,64
