epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.57,100.16,8.7,99.22,601188,103,3,1,1,64
1,10.38,99.17,8.58,98.55,601188,103,3,1,1,64
2,10.22,98.35,8.47,97.87,601188,103,3,1,1,64
3,10.03,97.35,8.34,97.14,601188,103,3,1,1,64
4,9.84,96.39,8.21,96.35,601188,103,3,1,1,64
5,9.68,95.51,8.06,95.48,601188,103,3,1,1,64
6,9.38,94.16,7.9,94.53,601188,103,3,1,1,64
7,9.12,92.91,7.72,93.48,601188,103,3,1,1,64
8,8.81,91.47,7.53,92.32,601188,103,3,1,1,64
9,8.42,89.64,7.32,91.02,601188,103,3,1,1,64
10,8.1,88.13,7.08,89.56,601188,103,3,1,1,64
11,7.56,85.68,6.82,87.9,601188,103,3,1,1,64
12,7.13,83.49,6.53,86.0,601188,103,3,1,1,64
13,6.51,80.39,6.2,83.81,601188,103,3,1,1,64
14,5.9,77.28,5.83,81.26,601188,103,3,1,1,64
15,5.09,72.67,5.41,78.26,601188,103,3,1,1,64
16,4.38,67.73,4.94,74.7,601188,103,3,1,1,64
17,3.53,62.12,4.42,70.42,601188,103,3,1,1,64
18,2.88,56.83,3.85,65.22,601188,103,3,1,1,64
19,2.28,50.65,3.25,58.92,601188,103,3,1,1,64
20,1.86,46.01,2.63,51.59,601188,103,3,1,1,64
21,2.02,46.22,2.07,44.71,601188,103,3,1,1,64
22,1.94,44.41,1.59,39.2,601188,103,3,1,1,64
23,1.75,40.76,1.19,33.57,601188,103,3,1,1,64
24,1.82,39.03,0.86,28.14,601188,103,3,1,1,64
