epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.79,99.75,7.05,99.07,002523,103,3,1,1,64
1,7.63,98.55,6.94,98.29,002523,103,3,1,1,64
2,7.47,97.29,6.83,97.48,002523,103,3,1,1,64
3,7.31,96.11,6.71,96.59,002523,103,3,1,1,64
4,7.12,94.72,6.58,95.6,002523,103,3,1,1,64
5,6.91,93.35,6.43,94.48,002523,103,3,1,1,64
6,6.67,91.57,6.26,93.2,002523,103,3,1,1,64
7,6.4,90.01,6.07,91.73,002523,103,3,1,1,64
8,6.08,87.73,5.85,90.02,002523,103,3,1,1,64
9,5.73,85.57,5.6,88.01,002523,103,3,1,1,64
10,5.27,82.38,5.31,85.63,002523,103,3,1,1,64
11,4.73,78.57,4.98,82.8,002523,103,3,1,1,64
12,4.23,75.15,4.6,79.4,002523,103,3,1,1,64
13,3.65,69.76,4.17,75.28,002523,103,3,1,1,64
14,3.05,64.23,3.69,70.29,002523,103,3,1,1,64
15,2.42,57.67,3.15,64.28,002523,103,3,1,1,64
16,1.99,49.91,2.6,57.17,002523,103,3,1,1,64
17,1.66,45.13,2.06,49.1,002523,103,3,1,1,64
18,1.62,45.04,1.61,40.82,002523,103,3,1,1,64
19,1.68,45.14,1.28,35.27,002523,103,3,1,1,64
20,1.79,44.95,1.06,32.18,002523,103,3,1,1,64
21,1.83,44.32,0.91,30.08,002523,103,3,1,1,64
22,1.69,39.93,0.82,28.54,002523,103,3,1,1,64
23,1.59,37.03,0.77,27.61,002523,103,3,1,1,64
24,1.27,33.81,0.75,27.63,002523,103,3,1,1,64
25,1.01,27.95,0.76,28.37,002523,103,3,1,1,64
26,0.82,24.19,0.79,29.53,002523,103,3,1,1,64
27,0.68,21.6,0.81,30.8,002523,103,3,1,1,64
28,0.61,21.52,0.83,31.69,002523,103,3,1,1,64
29,0.66,23.77,0.83,32.04,002523,103,3,1,1,64
30,0.68,28.16,0.82,31.81,002523,103,3,1,1,64
31,0.74,30.14,0.77,30.98,002523,103,3,1,1,64
32,0.73,31.32,0.71,29.68,002523,103,3,1,1,64
33,0.79,31.4,0.64,27.86,002523,103,3,1,1,64
34,0.78,32.73,0.55,25.68,002523,103,3,1,1,64
35,0.68,30.06,0.47,23.24,002523,103,3,1,1,64
36,0.65,29.39,0.39,20.52,002523,103,3,1,1,64
37,0.58,27.45,0.31,17.86,002523,103,3,1,1,64
38,0.51,25.76,0.25,15.36,002523,103,3,1,1,64
39,0.53,25.84,0.19,13.44,002523,103,3,1,1,64
40,0.49,23.89,0.16,11.79,002523,103,3,1,1,64
41,0.49,22.77,0.13,10.75,002523,103,3,1,1,64
42,0.41,19.3,0.12,9.98,002523,103,3,1,1,64
43,0.47,21.08,0.11,9.69,002523,103,3,1,1,64
44,0.4,19.65,0.11,9.52,002523,103,3,1,1,64
45,0.5,19.56,0.11,9.5,002523,103,3,1,1,64
46,0.39,17.48,0.11,9.52,002523,103,3,1,1,64
47,0.39,16.56,0.11,9.57,002523,103,3,1,1,64
48,0.47,18.3,0.11,9.68,002523,103,3,1,1,64
49,0.38,16.34,0.11,9.8,002523,103,3,1,1,64
