epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.05,99.92,8.99,98.9,000761,103,3,1,1,64
1,19.61,98.46,8.67,97.21,000761,103,3,1,1,64
2,19.13,97.08,8.32,95.34,000761,103,3,1,1,64
3,18.52,95.49,7.89,93.0,000761,103,3,1,1,64
4,17.77,93.61,7.34,89.95,000761,103,3,1,1,64
5,16.76,91.0,6.64,85.86,000761,103,3,1,1,64
6,15.4,87.77,5.75,80.21,000761,103,3,1,1,64
7,13.54,83.24,4.63,72.17,000761,103,3,1,1,64
8,11.11,76.49,3.4,60.8,000761,103,3,1,1,64
9,8.29,66.81,2.43,51.43,000761,103,3,1,1,64
10,6.05,58.67,2.43,49.85,000761,103,3,1,1,64
11,4.49,54.17,2.99,49.7,000761,103,3,1,1,64
12,4.05,50.96,2.81,45.24,000761,103,3,1,1,64
13,3.9,46.64,2.03,38.25,000761,103,3,1,1,64
14,3.1,39.87,1.28,31.3,000761,103,3,1,1,64
15,2.5,32.8,0.82,25.9,000761,103,3,1,1,64
16,2.33,27.16,0.6,22.06,000761,103,3,1,1,64
17,2.29,23.65,0.48,19.29,000761,103,3,1,1,64
18,2.68,23.64,0.39,16.2,000761,103,3,1,1,64
19,2.5,23.11,0.29,12.92,000761,103,3,1,1,64
20,2.32,22.94,0.23,11.67,000761,103,3,1,1,64
21,2.08,23.62,0.23,13.05,000761,103,3,1,1,64
22,2.01,25.85,0.28,15.5,000761,103,3,1,1,64
23,1.89,29.77,0.36,17.99,000761,103,3,1,1,64
24,1.89,32.3,0.38,18.95,000761,103,3,1,1,64
