epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,216.02,100.0,121.67,99.73,605018,103,3,1,1,64
1,215.42,99.85,121.29,99.57,605018,103,3,1,1,64
2,214.85,99.72,120.89,99.4,605018,103,3,1,1,64
3,214.11,99.54,120.48,99.23,605018,103,3,1,1,64
4,213.5,99.4,120.03,99.04,605018,103,3,1,1,64
5,212.62,99.18,119.53,98.83,605018,103,3,1,1,64
6,211.49,98.9,118.99,98.59,605018,103,3,1,1,64
7,210.39,98.64,118.37,98.33,605018,103,3,1,1,64
8,208.8,98.25,117.67,98.03,605018,103,3,1,1,64
9,207.3,97.87,116.85,97.67,605018,103,3,1,1,64
10,205.53,97.44,115.9,97.26,605018,103,3,1,1,64
11,203.04,96.84,114.8,96.76,605018,103,3,1,1,64
12,199.97,96.06,113.5,96.18,605018,103,3,1,1,64
13,197.02,95.34,111.96,95.49,605018,103,3,1,1,64
14,191.83,93.95,110.14,94.65,605018,103,3,1,1,64
15,188.49,93.12,107.95,93.63,605018,103,3,1,1,64
16,180.61,90.99,105.33,92.37,605018,103,3,1,1,64
17,173.72,89.26,102.2,90.83,605018,103,3,1,1,64
18,168.52,87.72,98.48,88.93,605018,103,3,1,1,64
19,157.57,84.53,94.14,86.6,605018,103,3,1,1,64
20,145.31,80.77,89.15,83.77,605018,103,3,1,1,64
21,135.82,77.64,83.62,80.39,605018,103,3,1,1,64
22,123.72,73.94,77.69,76.43,605018,103,3,1,1,64
23,112.84,69.81,71.61,71.89,605018,103,3,1,1,64
24,97.38,63.49,65.64,66.81,605018,103,3,1,1,64
25,80.66,56.46,59.98,61.25,605018,103,3,1,1,64
26,70.42,50.83,54.77,55.26,605018,103,3,1,1,64
27,61.08,45.87,49.93,48.79,605018,103,3,1,1,64
28,44.81,38.92,45.22,42.37,605018,103,3,1,1,64
29,39.91,34.21,40.59,40.13,605018,103,3,1,1,64
30,30.62,30.86,35.98,40.05,605018,103,3,1,1,64
31,20.4,22.76,31.4,39.43,605018,103,3,1,1,64
32,14.58,18.27,26.99,38.29,605018,103,3,1,1,64
33,7.74,13.59,23.22,39.83,605018,103,3,1,1,64
34,6.04,12.78,20.79,40.29,605018,103,3,1,1,64
35,9.28,17.12,19.99,39.84,605018,103,3,1,1,64
36,8.56,17.28,20.78,38.9,605018,103,3,1,1,64
37,8.47,17.79,22.53,37.64,605018,103,3,1,1,64
38,10.98,20.46,24.69,38.93,605018,103,3,1,1,64
39,14.81,24.12,26.41,42.28,605018,103,3,1,1,64
40,13.65,24.07,27.37,44.25,605018,103,3,1,1,64
41,15.53,26.31,27.5,45.08,605018,103,3,1,1,64
42,11.46,21.27,26.95,45.09,605018,103,3,1,1,64
43,14.24,24.59,25.76,44.37,605018,103,3,1,1,64
44,15.31,24.39,24.02,43.0,605018,103,3,1,1,64
45,10.86,19.97,21.99,41.21,605018,103,3,1,1,64
