epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.72,100.44,17.15,98.95,600327,103,3,1,1,64
1,7.6,99.57,16.87,98.11,600327,103,3,1,1,64
2,7.45,98.75,16.58,97.18,600327,103,3,1,1,64
3,7.32,98.19,16.26,96.15,600327,103,3,1,1,64
4,7.16,97.46,15.9,94.96,600327,103,3,1,1,64
5,6.98,96.74,15.48,93.58,600327,103,3,1,1,64
6,6.76,95.83,14.98,91.95,600327,103,3,1,1,64
7,6.52,94.66,14.39,90.0,600327,103,3,1,1,64
8,6.28,93.72,13.69,87.64,600327,103,3,1,1,64
9,5.98,92.87,12.85,84.76,600327,103,3,1,1,64
10,5.57,91.34,11.85,81.25,600327,103,3,1,1,64
11,5.1,89.67,10.68,76.93,600327,103,3,1,1,64
12,4.6,87.69,9.34,71.63,600327,103,3,1,1,64
13,4.09,84.79,7.83,65.12,600327,103,3,1,1,64
14,3.45,82.16,6.22,57.19,600327,103,3,1,1,64
15,2.83,76.03,4.59,47.59,600327,103,3,1,1,64
16,2.3,74.11,3.12,36.28,600327,103,3,1,1,64
17,1.91,74.1,2.03,27.34,600327,103,3,1,1,64
18,1.83,80.39,1.49,24.01,600327,103,3,1,1,64
19,1.88,83.38,1.34,24.11,600327,103,3,1,1,64
20,2.08,91.48,1.27,23.6,600327,103,3,1,1,64
21,2.08,89.65,1.15,21.34,600327,103,3,1,1,64
22,2.02,89.93,1.03,17.89,600327,103,3,1,1,64
23,1.69,87.91,0.97,14.97,600327,103,3,1,1,64
24,1.44,80.84,1.02,13.65,600327,103,3,1,1,64
