epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.54,100.37,36.62,99.72,000569,103,3,1,1,64
1,10.38,99.19,36.4,99.31,000569,103,3,1,1,64
2,10.27,98.35,36.18,98.92,000569,103,3,1,1,64
3,10.16,97.52,35.97,98.53,000569,103,3,1,1,64
4,10.04,96.65,35.75,98.12,000569,103,3,1,1,64
5,9.89,95.58,35.52,97.67,000569,103,3,1,1,64
6,9.73,94.42,35.27,97.17,000569,103,3,1,1,64
7,9.56,92.98,35.0,96.62,000569,103,3,1,1,64
8,9.32,91.18,34.71,95.99,000569,103,3,1,1,64
9,9.11,89.48,34.39,95.28,000569,103,3,1,1,64
10,8.85,87.29,34.04,94.46,000569,103,3,1,1,64
11,8.6,84.75,33.64,93.52,000569,103,3,1,1,64
12,8.18,81.29,33.2,92.43,000569,103,3,1,1,64
13,7.78,77.36,32.71,91.16,000569,103,3,1,1,64
14,7.34,73.39,32.16,89.69,000569,103,3,1,1,64
15,6.84,67.77,31.54,87.97,000569,103,3,1,1,64
16,6.34,61.83,30.83,86.43,000569,103,3,1,1,64
17,5.64,56.03,30.0,85.2,000569,103,3,1,1,64
18,5.06,54.08,29.02,83.68,000569,103,3,1,1,64
19,4.36,51.43,27.83,81.77,000569,103,3,1,1,64
20,3.83,50.49,26.38,79.35,000569,103,3,1,1,64
21,3.45,51.46,24.57,76.28,000569,103,3,1,1,64
22,3.02,50.8,22.32,72.47,000569,103,3,1,1,64
23,2.74,50.59,19.75,67.98,000569,103,3,1,1,64
24,2.7,55.21,17.11,62.88,000569,103,3,1,1,64
