epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,247.7,100.02,137.76,99.89,601698,103,3,1,1,64
1,246.59,99.79,137.4,99.75,601698,103,3,1,1,64
2,245.66,99.6,137.06,99.63,601698,103,3,1,1,64
3,244.74,99.42,136.77,99.52,601698,103,3,1,1,64
4,243.45,99.17,136.53,99.43,601698,103,3,1,1,64
5,242.39,98.94,136.33,99.36,601698,103,3,1,1,64
6,240.82,98.63,136.16,99.3,601698,103,3,1,1,64
7,239.7,98.42,136.01,99.24,601698,103,3,1,1,64
8,237.73,98.04,135.88,99.19,601698,103,3,1,1,64
9,234.65,97.44,135.77,99.16,601698,103,3,1,1,64
10,232.31,97.02,135.69,99.12,601698,103,3,1,1,64
11,229.07,96.34,135.62,99.1,601698,103,3,1,1,64
12,224.54,95.49,135.58,99.08,601698,103,3,1,1,64
13,219.41,94.53,135.56,99.07,601698,103,3,1,1,64
14,215.42,93.7,135.57,99.08,601698,103,3,1,1,64
15,207.38,92.11,135.6,99.09,601698,103,3,1,1,64
16,201.67,90.9,135.64,99.1,601698,103,3,1,1,64
17,192.26,88.87,135.72,99.13,601698,103,3,1,1,64
18,183.96,87.0,135.82,99.16,601698,103,3,1,1,64
19,171.52,83.96,135.95,99.21,601698,103,3,1,1,64
20,158.81,80.9,136.11,99.26,601698,103,3,1,1,64
21,146.22,77.74,136.3,99.32,601698,103,3,1,1,64
22,133.09,73.85,136.45,99.36,601698,103,3,1,1,64
23,119.42,69.62,136.51,99.37,601698,103,3,1,1,64
