epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,127.49,99.83,53.91,99.6,002199,103,3,1,1,64
1,126.87,99.57,53.68,99.38,002199,103,3,1,1,64
2,126.3,99.3,53.46,99.17,002199,103,3,1,1,64
3,125.6,99.01,53.24,98.95,002199,103,3,1,1,64
4,124.9,98.71,53.01,98.73,002199,103,3,1,1,64
5,124.11,98.42,52.77,98.5,002199,103,3,1,1,64
6,123.18,98.0,52.51,98.25,002199,103,3,1,1,64
7,122.03,97.6,52.24,97.99,002199,103,3,1,1,64
8,120.9,97.18,51.94,97.71,002199,103,3,1,1,64
9,119.1,96.53,51.63,97.41,002199,103,3,1,1,64
10,117.21,95.89,51.3,97.1,002199,103,3,1,1,64
11,115.07,95.11,50.95,96.76,002199,103,3,1,1,64
12,112.19,94.15,50.57,96.4,002199,103,3,1,1,64
13,108.97,93.08,50.15,96.01,002199,103,3,1,1,64
14,105.2,91.76,49.7,95.58,002199,103,3,1,1,64
15,100.57,90.11,49.21,95.12,002199,103,3,1,1,64
16,95.19,88.26,48.66,94.6,002199,103,3,1,1,64
17,90.5,86.3,48.04,94.01,002199,103,3,1,1,64
18,82.64,83.27,47.35,93.34,002199,103,3,1,1,64
19,75.77,80.39,46.55,92.55,002199,103,3,1,1,64
20,66.9,76.29,45.63,91.62,002199,103,3,1,1,64
21,59.49,72.41,44.56,90.49,002199,103,3,1,1,64
22,50.75,67.38,43.33,89.11,002199,103,3,1,1,64
23,42.91,62.51,41.92,87.43,002199,103,3,1,1,64
24,36.13,57.16,40.31,85.35,002199,103,3,1,1,64
25,30.22,52.12,38.47,82.77,002199,103,3,1,1,64
26,25.41,47.99,36.36,79.57,002199,103,3,1,1,64
27,21.28,43.48,33.91,75.58,002199,103,3,1,1,64
28,18.42,40.92,31.02,71.44,002199,103,3,1,1,64
29,17.24,41.12,27.47,67.14,002199,103,3,1,1,64
30,15.04,38.27,23.19,60.94,002199,103,3,1,1,64
31,13.8,36.75,18.32,53.76,002199,103,3,1,1,64
32,12.74,34.15,13.31,44.74,002199,103,3,1,1,64
33,11.9,31.31,8.96,33.92,002199,103,3,1,1,64
34,12.55,30.42,6.06,25.78,002199,103,3,1,1,64
35,11.89,30.95,4.83,23.14,002199,103,3,1,1,64
36,13.5,34.92,4.66,23.24,002199,103,3,1,1,64
37,13.82,37.23,4.73,23.13,002199,103,3,1,1,64
38,13.7,37.42,4.61,22.83,002199,103,3,1,1,64
39,12.64,36.68,4.23,21.83,002199,103,3,1,1,64
40,11.4,34.89,3.73,20.74,002199,103,3,1,1,64
41,8.76,30.05,3.3,19.67,002199,103,3,1,1,64
42,8.7,28.78,3.07,18.93,002199,103,3,1,1,64
43,7.23,25.01,3.1,18.91,002199,103,3,1,1,64
44,6.46,22.3,3.37,20.14,002199,103,3,1,1,64
45,6.54,21.31,3.78,22.03,002199,103,3,1,1,64
46,5.76,19.58,4.24,24.02,002199,103,3,1,1,64
47,6.08,19.36,4.68,25.64,002199,103,3,1,1,64
48,6.53,19.06,5.02,26.93,002199,103,3,1,1,64
49,7.4,19.67,5.22,27.64,002199,103,3,1,1,64
