epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.52,99.52,8.44,99.33,600512,103,3,1,1,64
1,10.36,98.47,8.35,98.83,600512,103,3,1,1,64
2,10.2,97.3,8.26,98.27,600512,103,3,1,1,64
3,10.01,96.17,8.15,97.62,600512,103,3,1,1,64
4,9.82,94.93,8.02,96.85,600512,103,3,1,1,64
5,9.61,93.87,7.87,95.94,600512,103,3,1,1,64
6,9.37,92.57,7.7,94.89,600512,103,3,1,1,64
7,9.05,90.58,7.5,93.66,600512,103,3,1,1,64
8,8.71,88.69,7.27,92.18,600512,103,3,1,1,64
9,8.3,86.51,7.0,90.42,600512,103,3,1,1,64
10,7.84,84.35,6.68,88.32,600512,103,3,1,1,64
11,7.33,81.79,6.32,85.82,600512,103,3,1,1,64
12,6.75,78.96,5.9,82.82,600512,103,3,1,1,64
13,6.02,75.03,5.43,79.22,600512,103,3,1,1,64
14,5.23,70.94,4.9,74.87,600512,103,3,1,1,64
15,4.3,65.79,4.31,69.62,600512,103,3,1,1,64
16,3.53,60.57,3.7,63.29,600512,103,3,1,1,64
17,2.71,53.88,3.08,56.26,600512,103,3,1,1,64
18,2.03,46.99,2.51,50.06,600512,103,3,1,1,64
19,1.58,42.93,2.03,44.99,600512,103,3,1,1,64
20,1.3,39.77,1.69,40.52,600512,103,3,1,1,64
21,1.57,42.11,1.45,36.68,600512,103,3,1,1,64
22,1.65,39.54,1.25,32.94,600512,103,3,1,1,64
23,1.65,37.59,1.05,29.44,600512,103,3,1,1,64
24,1.7,34.97,0.86,25.97,600512,103,3,1,1,64
