epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.47,99.36,250.4,99.68,000623,103,3,1,1,64
1,171.99,99.35,248.32,99.27,000623,103,3,1,1,64
2,170.17,99.01,245.56,98.73,000623,103,3,1,1,64
3,167.59,99.51,241.83,97.99,000623,103,3,1,1,64
4,163.83,97.65,236.67,96.95,000623,103,3,1,1,64
5,159.07,97.03,229.43,95.49,000623,103,3,1,1,64
6,152.66,97.33,219.16,93.36,000623,103,3,1,1,64
7,143.68,98.76,204.74,90.28,000623,103,3,1,1,64
8,131.96,103.48,184.93,85.83,000623,103,3,1,1,64
9,116.71,106.28,158.97,79.54,000623,103,3,1,1,64
10,99.47,113.17,127.45,71.05,000623,103,3,1,1,64
11,80.59,117.99,93.11,60.36,000623,103,3,1,1,64
12,63.52,132.36,60.13,47.91,000623,103,3,1,1,64
13,47.91,134.32,32.88,34.52,000623,103,3,1,1,64
14,36.99,156.65,14.04,21.11,000623,103,3,1,1,64
15,26.65,167.53,4.24,9.83,000623,103,3,1,1,64
16,20.53,162.57,2.33,8.02,000623,103,3,1,1,64
17,20.81,182.76,5.84,14.12,000623,103,3,1,1,64
18,17.84,188.57,12.26,21.4,000623,103,3,1,1,64
19,20.45,197.92,19.26,27.37,000623,103,3,1,1,64
20,24.43,205.59,24.72,31.2,000623,103,3,1,1,64
21,23.81,212.51,27.84,33.19,000623,103,3,1,1,64
22,27.76,208.71,28.4,33.53,000623,103,3,1,1,64
23,24.76,210.15,26.92,32.6,000623,103,3,1,1,64
24,25.03,201.11,23.97,30.67,000623,103,3,1,1,64
