epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.2,100.02,11.73,99.76,002306,103,3,1,1,64
1,26.87,99.46,11.64,99.34,002306,103,3,1,1,64
2,26.58,98.92,11.55,98.93,002306,103,3,1,1,64
3,26.2,98.31,11.47,98.57,002306,103,3,1,1,64
4,25.86,97.71,11.4,98.22,002306,103,3,1,1,64
5,25.45,97.03,11.32,97.87,002306,103,3,1,1,64
6,24.84,96.05,11.23,97.5,002306,103,3,1,1,64
7,24.29,95.15,11.15,97.12,002306,103,3,1,1,64
8,23.61,93.97,11.05,96.72,002306,103,3,1,1,64
9,22.77,92.64,10.95,96.31,002306,103,3,1,1,64
10,21.73,90.9,10.85,95.89,002306,103,3,1,1,64
11,20.5,88.95,10.74,95.46,002306,103,3,1,1,64
12,19.25,86.59,10.62,95.01,002306,103,3,1,1,64
13,18.12,84.4,10.49,94.54,002306,103,3,1,1,64
14,16.17,80.7,10.35,94.06,002306,103,3,1,1,64
15,14.43,76.86,10.2,93.55,002306,103,3,1,1,64
16,12.85,72.74,10.05,93.0,002306,103,3,1,1,64
17,10.6,66.56,9.88,92.42,002306,103,3,1,1,64
18,9.01,61.55,9.71,91.77,002306,103,3,1,1,64
19,7.54,56.2,9.52,91.04,002306,103,3,1,1,64
20,6.35,51.34,9.31,90.14,002306,103,3,1,1,64
21,5.7,49.16,9.05,88.93,002306,103,3,1,1,64
22,5.41,47.95,8.71,87.16,002306,103,3,1,1,64
23,5.01,46.23,8.22,84.36,002306,103,3,1,1,64
24,5.69,48.17,7.53,80.02,002306,103,3,1,1,64
