epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.59,99.84,31.81,99.67,002863,103,3,1,1,64
1,44.25,99.44,31.61,99.35,002863,103,3,1,1,64
2,43.78,98.91,31.41,99.03,002863,103,3,1,1,64
3,43.32,98.39,31.2,98.68,002863,103,3,1,1,64
4,42.92,97.91,30.97,98.31,002863,103,3,1,1,64
5,42.36,97.25,30.71,97.9,002863,103,3,1,1,64
6,41.63,96.43,30.44,97.45,002863,103,3,1,1,64
7,40.86,95.59,30.14,96.97,002863,103,3,1,1,64
8,39.87,94.46,29.82,96.43,002863,103,3,1,1,64
9,39.17,93.57,29.46,95.84,002863,103,3,1,1,64
10,37.89,92.17,29.07,95.19,002863,103,3,1,1,64
11,36.35,90.45,28.64,94.47,002863,103,3,1,1,64
12,34.73,88.47,28.17,93.67,002863,103,3,1,1,64
13,33.05,86.33,27.63,92.75,002863,103,3,1,1,64
14,30.78,83.54,27.04,91.72,002863,103,3,1,1,64
15,28.85,80.71,26.37,90.54,002863,103,3,1,1,64
16,25.97,76.72,25.6,89.15,002863,103,3,1,1,64
17,23.14,72.43,24.7,87.51,002863,103,3,1,1,64
18,20.74,68.35,23.65,85.53,002863,103,3,1,1,64
19,17.21,61.42,22.39,83.07,002863,103,3,1,1,64
20,14.22,54.97,20.84,79.94,002863,103,3,1,1,64
21,11.49,47.54,18.97,75.89,002863,103,3,1,1,64
22,8.43,38.44,16.74,70.67,002863,103,3,1,1,64
23,6.72,33.11,14.2,64.01,002863,103,3,1,1,64
24,4.67,23.76,11.54,55.76,002863,103,3,1,1,64
25,4.16,20.97,9.08,46.11,002863,103,3,1,1,64
26,4.1,22.63,7.2,37.76,002863,103,3,1,1,64
27,4.08,26.14,6.08,34.08,002863,103,3,1,1,64
28,6.15,33.98,5.55,32.05,002863,103,3,1,1,64
29,4.7,31.08,5.28,31.02,002863,103,3,1,1,64
30,5.6,33.87,5.09,30.4,002863,103,3,1,1,64
31,4.79,31.09,4.89,29.53,002863,103,3,1,1,64
32,4.53,30.29,4.69,28.53,002863,103,3,1,1,64
33,4.28,29.32,4.53,27.5,002863,103,3,1,1,64
34,3.14,25.04,4.43,26.49,002863,103,3,1,1,64
35,2.16,19.32,4.41,25.96,002863,103,3,1,1,64
36,2.14,17.45,4.46,25.96,002863,103,3,1,1,64
37,2.19,16.93,4.56,26.0,002863,103,3,1,1,64
38,1.82,15.41,4.68,26.22,002863,103,3,1,1,64
39,2.19,15.12,4.8,27.61,002863,103,3,1,1,64
40,2.49,16.08,4.89,28.85,002863,103,3,1,1,64
41,2.3,16.87,4.96,29.69,002863,103,3,1,1,64
42,2.58,16.97,4.99,30.22,002863,103,3,1,1,64
43,2.8,16.85,4.97,30.34,002863,103,3,1,1,64
44,3.0,19.12,4.88,30.02,002863,103,3,1,1,64
45,2.63,17.01,4.76,29.4,002863,103,3,1,1,64
