epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.65,99.56,48.94,99.42,000905,103,3,1,1,64
1,65.75,98.51,48.43,98.89,000905,103,3,1,1,64
2,64.78,97.65,47.85,98.31,000905,103,3,1,1,64
3,63.59,96.72,47.17,97.62,000905,103,3,1,1,64
4,62.1,95.65,46.34,96.79,000905,103,3,1,1,64
5,60.07,94.3,45.3,95.72,000905,103,3,1,1,64
6,57.56,92.7,43.93,94.32,000905,103,3,1,1,64
7,54.05,90.57,42.11,92.41,000905,103,3,1,1,64
8,49.92,87.93,39.65,89.71,000905,103,3,1,1,64
9,43.88,83.89,36.4,85.87,000905,103,3,1,1,64
10,37.69,79.18,32.34,80.47,000905,103,3,1,1,64
11,31.18,73.24,27.7,73.18,000905,103,3,1,1,64
12,24.68,67.54,23.01,63.94,000905,103,3,1,1,64
13,20.49,62.01,18.92,55.33,000905,103,3,1,1,64
14,16.6,57.11,15.96,50.32,000905,103,3,1,1,64
15,14.07,54.62,14.32,48.43,000905,103,3,1,1,64
16,13.06,54.44,13.83,47.59,000905,103,3,1,1,64
17,12.93,54.5,13.99,47.54,000905,103,3,1,1,64
18,13.75,55.15,14.23,46.73,000905,103,3,1,1,64
19,13.66,55.49,14.13,45.53,000905,103,3,1,1,64
20,14.29,55.07,13.53,44.43,000905,103,3,1,1,64
21,13.42,53.07,12.36,42.58,000905,103,3,1,1,64
22,12.16,49.77,11.01,40.15,000905,103,3,1,1,64
23,11.83,47.76,9.7,37.58,000905,103,3,1,1,64
24,11.46,45.18,8.54,35.1,000905,103,3,1,1,64
