epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,146.51,99.98,83.85,99.65,600037,103,3,1,1,64
1,145.61,99.55,83.37,99.35,600037,103,3,1,1,64
2,144.87,99.19,82.76,98.96,600037,103,3,1,1,64
3,143.9,98.71,81.99,98.47,600037,103,3,1,1,64
4,142.72,98.14,81.03,97.85,600037,103,3,1,1,64
5,141.31,97.44,79.79,97.04,600037,103,3,1,1,64
6,139.32,96.55,78.18,95.99,600037,103,3,1,1,64
7,136.98,95.46,76.07,94.58,600037,103,3,1,1,64
8,133.63,93.95,73.29,92.69,600037,103,3,1,1,64
9,129.57,92.06,69.61,90.11,600037,103,3,1,1,64
10,123.95,89.53,64.72,86.55,600037,103,3,1,1,64
11,117.39,86.21,58.29,81.61,600037,103,3,1,1,64
12,109.5,81.93,50.1,74.82,600037,103,3,1,1,64
13,98.45,75.99,40.24,65.68,600037,103,3,1,1,64
14,86.42,68.07,29.39,53.9,600037,103,3,1,1,64
15,75.04,58.06,18.96,39.66,600037,103,3,1,1,64
16,61.17,47.38,10.72,24.26,600037,103,3,1,1,64
17,49.23,38.78,5.89,16.45,600037,103,3,1,1,64
18,39.04,36.92,4.8,19.0,600037,103,3,1,1,64
19,32.4,36.91,6.23,24.79,600037,103,3,1,1,64
20,28.76,38.94,8.06,29.86,600037,103,3,1,1,64
21,26.07,39.51,9.0,32.22,600037,103,3,1,1,64
22,23.84,36.12,8.78,31.77,600037,103,3,1,1,64
23,20.81,34.54,7.71,29.11,600037,103,3,1,1,64
24,20.22,30.91,6.35,25.14,600037,103,3,1,1,64
