epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.27,98.78,33.93,98.64,600125,103,3,1,1,64
1,33.43,97.15,33.04,97.41,600125,103,3,1,1,64
2,32.45,95.68,31.89,95.8,600125,103,3,1,1,64
3,31.16,94.0,30.35,93.61,600125,103,3,1,1,64
4,29.42,92.16,28.28,90.57,600125,103,3,1,1,64
5,27.22,89.6,25.5,86.32,600125,103,3,1,1,64
6,23.93,86.0,21.83,80.27,600125,103,3,1,1,64
7,20.28,81.4,17.18,71.62,600125,103,3,1,1,64
8,15.98,75.84,11.79,59.43,600125,103,3,1,1,64
9,11.43,68.65,6.48,42.79,600125,103,3,1,1,64
10,6.96,58.89,2.72,25.51,600125,103,3,1,1,64
11,3.82,51.61,2.17,21.85,600125,103,3,1,1,64
12,3.63,51.73,4.61,31.1,600125,103,3,1,1,64
13,4.93,54.89,6.88,39.19,600125,103,3,1,1,64
14,5.31,55.96,7.14,40.56,600125,103,3,1,1,64
15,5.59,55.19,5.86,36.99,600125,103,3,1,1,64
16,4.49,51.67,4.06,30.76,600125,103,3,1,1,64
17,4.32,48.51,2.53,24.01,600125,103,3,1,1,64
18,3.24,44.73,1.65,19.08,600125,103,3,1,1,64
19,3.06,41.79,1.23,16.5,600125,103,3,1,1,64
20,3.35,42.17,1.07,15.69,600125,103,3,1,1,64
21,3.1,40.11,1.03,15.4,600125,103,3,1,1,64
22,3.05,39.32,1.03,15.44,600125,103,3,1,1,64
23,3.13,39.11,1.09,15.76,600125,103,3,1,1,64
24,3.05,37.62,1.22,16.47,600125,103,3,1,1,64
