epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,227.91,100.07,151.39,99.95,002888,103,3,1,1,64
1,226.95,99.86,151.16,99.87,002888,103,3,1,1,64
2,226.04,99.66,150.94,99.8,002888,103,3,1,1,64
3,225.19,99.48,150.73,99.72,002888,103,3,1,1,64
4,224.13,99.25,150.54,99.66,002888,103,3,1,1,64
5,222.64,98.93,150.36,99.6,002888,103,3,1,1,64
6,221.3,98.65,150.18,99.53,002888,103,3,1,1,64
7,219.4,98.24,150.0,99.47,002888,103,3,1,1,64
8,217.13,97.76,149.83,99.41,002888,103,3,1,1,64
9,214.72,97.23,149.67,99.36,002888,103,3,1,1,64
10,211.13,96.42,149.51,99.3,002888,103,3,1,1,64
11,207.79,95.69,149.36,99.25,002888,103,3,1,1,64
12,203.23,94.69,149.2,99.19,002888,103,3,1,1,64
13,197.13,93.32,149.05,99.14,002888,103,3,1,1,64
14,190.32,91.72,148.88,99.08,002888,103,3,1,1,64
15,182.32,89.8,148.7,99.01,002888,103,3,1,1,64
16,174.24,87.72,148.5,98.94,002888,103,3,1,1,64
17,162.54,84.83,148.29,98.86,002888,103,3,1,1,64
18,150.11,81.48,148.06,98.78,002888,103,3,1,1,64
19,137.38,77.71,147.78,98.67,002888,103,3,1,1,64
20,122.94,73.44,147.42,98.53,002888,103,3,1,1,64
21,108.62,68.6,146.97,98.36,002888,103,3,1,1,64
22,97.02,64.31,146.41,98.14,002888,103,3,1,1,64
23,85.5,59.37,145.69,97.86,002888,103,3,1,1,64
24,74.16,54.22,144.78,97.51,002888,103,3,1,1,64
