epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.58,100.32,312.89,99.82,601166,103,3,1,1,64
1,77.23,99.87,311.85,99.65,601166,103,3,1,1,64
2,76.91,99.43,310.74,99.47,601166,103,3,1,1,64
3,76.59,99.1,309.41,99.25,601166,103,3,1,1,64
4,76.21,98.77,307.79,98.98,601166,103,3,1,1,64
5,75.79,98.27,305.85,98.65,601166,103,3,1,1,64
6,75.34,97.84,303.52,98.26,601166,103,3,1,1,64
7,74.82,97.4,300.77,97.8,601166,103,3,1,1,64
8,74.11,96.88,297.52,97.25,601166,103,3,1,1,64
9,73.27,96.3,293.67,96.59,601166,103,3,1,1,64
10,72.55,95.8,289.12,95.81,601166,103,3,1,1,64
11,71.52,94.79,283.77,94.88,601166,103,3,1,1,64
12,70.25,93.96,277.44,93.77,601166,103,3,1,1,64
13,69.0,93.08,269.97,92.44,601166,103,3,1,1,64
14,67.21,91.94,261.28,90.87,601166,103,3,1,1,64
15,65.3,90.43,251.25,89.02,601166,103,3,1,1,64
16,63.04,89.06,239.85,86.87,601166,103,3,1,1,64
17,60.59,87.62,227.11,84.41,601166,103,3,1,1,64
18,57.2,85.56,213.26,81.64,601166,103,3,1,1,64
19,53.67,83.11,198.33,78.55,601166,103,3,1,1,64
20,50.23,80.72,182.53,75.15,601166,103,3,1,1,64
21,45.87,77.64,166.12,71.45,601166,103,3,1,1,64
22,41.18,74.78,149.51,67.5,601166,103,3,1,1,64
23,38.01,71.5,133.08,63.37,601166,103,3,1,1,64
24,32.97,67.28,117.23,59.11,601166,103,3,1,1,64
