epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,398.35,99.94,739.7,99.9,601601,103,3,1,1,64
1,397.36,99.71,738.19,99.79,601601,103,3,1,1,64
2,396.42,99.52,736.52,99.68,601601,103,3,1,1,64
3,395.34,99.28,734.68,99.55,601601,103,3,1,1,64
4,394.25,99.04,732.63,99.4,601601,103,3,1,1,64
5,393.02,98.78,730.32,99.24,601601,103,3,1,1,64
6,391.64,98.5,727.66,99.05,601601,103,3,1,1,64
7,389.81,98.06,724.59,98.83,601601,103,3,1,1,64
8,388.01,97.73,721.05,98.58,601601,103,3,1,1,64
9,386.17,97.23,716.93,98.28,601601,103,3,1,1,64
10,383.21,96.62,712.1,97.94,601601,103,3,1,1,64
11,380.19,96.18,706.42,97.53,601601,103,3,1,1,64
12,376.45,95.2,699.72,97.05,601601,103,3,1,1,64
13,373.41,94.42,691.81,96.48,601601,103,3,1,1,64
14,367.63,93.48,682.44,95.79,601601,103,3,1,1,64
15,361.55,92.0,671.4,94.98,601601,103,3,1,1,64
16,355.83,90.57,658.42,94.02,601601,103,3,1,1,64
17,347.77,89.29,643.22,92.88,601601,103,3,1,1,64
18,337.68,86.89,625.57,91.53,601601,103,3,1,1,64
19,329.45,85.1,605.31,89.96,601601,103,3,1,1,64
20,316.04,83.3,582.32,88.13,601601,103,3,1,1,64
21,302.96,81.24,556.63,86.04,601601,103,3,1,1,64
22,289.28,78.81,528.42,83.67,601601,103,3,1,1,64
23,272.32,75.5,498.02,81.03,601601,103,3,1,1,64
24,256.47,73.11,465.82,78.13,601601,103,3,1,1,64
