epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,348.32,99.94,308.89,99.78,002972,103,3,1,1,64
1,347.15,99.77,308.05,99.64,002972,103,3,1,1,64
2,346.25,99.63,307.1,99.48,002972,103,3,1,1,64
3,345.06,99.47,306.07,99.31,002972,103,3,1,1,64
4,343.47,99.23,304.91,99.11,002972,103,3,1,1,64
5,341.74,98.98,303.6,98.89,002972,103,3,1,1,64
6,339.98,98.74,302.11,98.63,002972,103,3,1,1,64
7,337.71,98.41,300.44,98.34,002972,103,3,1,1,64
8,335.1,98.04,298.54,98.02,002972,103,3,1,1,64
9,332.51,97.64,296.36,97.64,002972,103,3,1,1,64
10,330.59,97.37,293.84,97.2,002972,103,3,1,1,64
11,325.82,96.67,290.95,96.69,002972,103,3,1,1,64
12,321.16,96.02,287.61,96.1,002972,103,3,1,1,64
13,317.04,95.42,283.76,95.42,002972,103,3,1,1,64
14,309.82,94.31,279.32,94.63,002972,103,3,1,1,64
15,303.16,93.38,274.24,93.71,002972,103,3,1,1,64
16,295.33,92.16,268.42,92.65,002972,103,3,1,1,64
17,285.11,90.68,261.82,91.43,002972,103,3,1,1,64
18,274.24,89.06,254.41,90.05,002972,103,3,1,1,64
19,263.53,87.12,246.16,88.49,002972,103,3,1,1,64
20,253.44,85.5,237.04,86.73,002972,103,3,1,1,64
21,242.03,83.73,227.13,84.79,002972,103,3,1,1,64
22,227.69,81.24,216.49,82.67,002972,103,3,1,1,64
23,212.63,78.44,205.28,80.38,002972,103,3,1,1,64
24,201.88,76.21,193.64,77.96,002972,103,3,1,1,64
