epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.39,100.2,6.22,98.7,600231,103,3,1,1,64
1,6.16,97.74,6.04,97.34,600231,103,3,1,1,64
2,5.96,95.77,5.83,95.66,600231,103,3,1,1,64
3,5.72,93.66,5.57,93.56,600231,103,3,1,1,64
4,5.45,91.26,5.23,90.88,600231,103,3,1,1,64
5,5.05,88.3,4.81,87.32,600231,103,3,1,1,64
6,4.57,84.87,4.26,82.43,600231,103,3,1,1,64
7,3.94,80.3,3.55,75.58,600231,103,3,1,1,64
8,3.21,74.15,2.7,65.88,600231,103,3,1,1,64
9,2.38,66.8,1.81,52.32,600231,103,3,1,1,64
10,1.7,60.78,1.14,40.08,600231,103,3,1,1,64
11,1.32,55.0,0.99,36.21,600231,103,3,1,1,64
12,1.34,55.87,1.13,36.66,600231,103,3,1,1,64
13,1.55,57.35,1.11,36.31,600231,103,3,1,1,64
14,1.44,54.62,0.89,32.96,600231,103,3,1,1,64
15,1.18,49.08,0.65,28.61,600231,103,3,1,1,64
16,0.92,44.22,0.48,24.84,600231,103,3,1,1,64
17,0.84,40.0,0.38,21.87,600231,103,3,1,1,64
18,0.78,36.95,0.31,19.67,600231,103,3,1,1,64
19,0.73,34.25,0.26,17.92,600231,103,3,1,1,64
20,0.62,30.32,0.22,16.51,600231,103,3,1,1,64
21,0.63,29.1,0.2,15.47,600231,103,3,1,1,64
22,0.54,26.27,0.22,15.54,600231,103,3,1,1,64
23,0.45,24.53,0.28,17.8,600231,103,3,1,1,64
24,0.56,25.73,0.38,20.51,600231,103,3,1,1,64
