epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,654.2,99.96,525.16,99.83,603860,103,3,1,1,64
1,652.69,99.84,523.87,99.71,603860,103,3,1,1,64
2,651.23,99.72,522.64,99.59,603860,103,3,1,1,64
3,649.48,99.57,521.27,99.45,603860,103,3,1,1,64
4,647.78,99.43,519.67,99.3,603860,103,3,1,1,64
5,645.59,99.26,517.83,99.12,603860,103,3,1,1,64
6,642.92,99.05,515.7,98.91,603860,103,3,1,1,64
7,640.0,98.81,513.25,98.67,603860,103,3,1,1,64
8,636.87,98.54,510.38,98.39,603860,103,3,1,1,64
9,632.74,98.21,507.06,98.06,603860,103,3,1,1,64
10,628.2,97.81,503.21,97.68,603860,103,3,1,1,64
11,623.5,97.43,498.75,97.24,603860,103,3,1,1,64
12,616.22,96.85,493.54,96.72,603860,103,3,1,1,64
13,609.09,96.27,487.41,96.11,603860,103,3,1,1,64
14,599.35,95.46,480.2,95.38,603860,103,3,1,1,64
15,588.93,94.61,471.7,94.51,603860,103,3,1,1,64
16,577.25,93.55,461.59,93.47,603860,103,3,1,1,64
17,562.08,92.31,449.61,92.22,603860,103,3,1,1,64
18,545.41,90.79,435.44,90.72,603860,103,3,1,1,64
19,522.36,88.84,418.88,88.93,603860,103,3,1,1,64
20,502.39,86.96,399.73,86.82,603860,103,3,1,1,64
21,476.16,84.43,377.89,84.34,603860,103,3,1,1,64
22,449.63,81.81,353.27,81.45,603860,103,3,1,1,64
23,411.12,78.05,326.24,78.16,603860,103,3,1,1,64
24,377.07,74.38,297.1,74.45,603860,103,3,1,1,64
