epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,423.88,100.09,383.65,99.95,603949,103,3,1,1,64
1,422.95,99.97,382.71,99.82,603949,103,3,1,1,64
2,422.02,99.85,381.87,99.71,603949,103,3,1,1,64
3,421.27,99.74,381.06,99.6,603949,103,3,1,1,64
4,420.42,99.64,380.2,99.48,603949,103,3,1,1,64
5,419.52,99.52,379.23,99.35,603949,103,3,1,1,64
6,418.65,99.4,378.1,99.19,603949,103,3,1,1,64
7,417.3,99.24,376.79,99.01,603949,103,3,1,1,64
8,416.11,99.08,375.28,98.8,603949,103,3,1,1,64
9,414.66,98.87,373.54,98.56,603949,103,3,1,1,64
10,412.66,98.61,371.52,98.28,603949,103,3,1,1,64
11,411.37,98.44,369.19,97.96,603949,103,3,1,1,64
12,408.9,98.12,366.47,97.57,603949,103,3,1,1,64
13,406.24,97.78,363.3,97.13,603949,103,3,1,1,64
14,401.91,97.17,359.6,96.6,603949,103,3,1,1,64
15,398.58,96.81,355.27,95.99,603949,103,3,1,1,64
16,394.61,96.22,350.22,95.26,603949,103,3,1,1,64
17,389.41,95.48,344.35,94.41,603949,103,3,1,1,64
18,384.77,94.86,337.6,93.42,603949,103,3,1,1,64
19,377.15,93.68,329.89,92.28,603949,103,3,1,1,64
20,369.51,92.63,321.17,90.96,603949,103,3,1,1,64
21,356.09,90.77,311.37,89.46,603949,103,3,1,1,64
22,346.36,89.51,300.45,87.75,603949,103,3,1,1,64
23,332.69,87.42,288.47,85.83,603949,103,3,1,1,64
24,325.45,85.93,275.44,83.69,603949,103,3,1,1,64
25,304.14,82.82,261.29,81.3,603949,103,3,1,1,64
26,293.29,80.3,246.01,78.64,603949,103,3,1,1,64
27,271.72,76.99,229.48,75.65,603949,103,3,1,1,64
28,249.14,73.29,212.1,72.37,603949,103,3,1,1,64
29,225.03,69.34,193.54,68.71,603949,103,3,1,1,64
30,212.02,65.59,173.89,64.62,603949,103,3,1,1,64
31,191.42,61.26,153.94,60.2,603949,103,3,1,1,64
32,163.62,55.98,133.99,55.46,603949,103,3,1,1,64
33,142.65,50.67,114.6,50.47,603949,103,3,1,1,64
34,129.22,46.5,95.76,45.14,603949,103,3,1,1,64
35,105.05,39.55,78.61,39.74,603949,103,3,1,1,64
36,89.95,34.82,63.47,34.34,603949,103,3,1,1,64
37,73.01,31.06,50.5,29.02,603949,103,3,1,1,64
38,64.24,26.85,39.73,23.82,603949,103,3,1,1,64
39,48.5,23.98,31.07,18.82,603949,103,3,1,1,64
40,42.3,22.55,24.46,15.68,603949,103,3,1,1,64
41,44.4,22.92,19.77,12.77,603949,103,3,1,1,64
42,36.4,21.8,16.69,11.11,603949,103,3,1,1,64
43,27.99,18.96,14.92,11.66,603949,103,3,1,1,64
44,31.04,21.75,14.15,12.4,603949,103,3,1,1,64
45,25.79,20.36,14.16,13.5,603949,103,3,1,1,64
46,23.23,21.38,14.72,15.39,603949,103,3,1,1,64
47,27.75,25.77,15.64,17.33,603949,103,3,1,1,64
48,28.52,23.8,16.76,19.0,603949,103,3,1,1,64
49,29.45,26.02,17.9,20.38,603949,103,3,1,1,64
