epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,157.71,100.06,41.96,99.88,002427,103,3,1,1,64
1,156.84,99.79,41.8,99.68,002427,103,3,1,1,64
2,156.21,99.53,41.66,99.49,002427,103,3,1,1,64
3,155.49,99.28,41.52,99.31,002427,103,3,1,1,64
4,154.73,99.06,41.37,99.13,002427,103,3,1,1,64
5,153.72,98.72,41.23,98.95,002427,103,3,1,1,64
6,152.74,98.39,41.07,98.76,002427,103,3,1,1,64
7,151.48,98.03,40.91,98.57,002427,103,3,1,1,64
8,150.35,97.67,40.75,98.38,002427,103,3,1,1,64
9,148.33,97.18,40.58,98.18,002427,103,3,1,1,64
10,146.18,96.62,40.41,97.98,002427,103,3,1,1,64
11,143.86,95.93,40.23,97.77,002427,103,3,1,1,64
12,141.15,95.26,40.05,97.57,002427,103,3,1,1,64
13,138.01,94.53,39.87,97.36,002427,103,3,1,1,64
14,133.71,93.37,39.67,97.16,002427,103,3,1,1,64
15,128.43,92.07,39.47,96.95,002427,103,3,1,1,64
16,124.87,90.84,39.27,96.74,002427,103,3,1,1,64
17,118.38,89.3,39.04,96.52,002427,103,3,1,1,64
18,113.11,87.47,38.8,96.28,002427,103,3,1,1,64
19,106.51,85.26,38.53,96.04,002427,103,3,1,1,64
20,99.25,82.77,38.23,95.76,002427,103,3,1,1,64
21,91.31,80.36,37.87,95.44,002427,103,3,1,1,64
22,81.26,76.6,37.44,95.05,002427,103,3,1,1,64
23,74.25,73.49,36.92,94.55,002427,103,3,1,1,64
24,68.39,71.88,36.25,93.91,002427,103,3,1,1,64
