epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.85,99.98,56.79,99.9,001267,103,3,1,1,64
1,35.4,99.31,56.59,99.72,001267,103,3,1,1,64
2,35.02,98.75,56.38,99.54,001267,103,3,1,1,64
3,34.65,98.19,56.15,99.34,001267,103,3,1,1,64
4,34.09,97.42,55.9,99.12,001267,103,3,1,1,64
5,33.72,96.86,55.61,98.87,001267,103,3,1,1,64
6,33.09,95.87,55.29,98.58,001267,103,3,1,1,64
7,32.34,94.8,54.93,98.26,001267,103,3,1,1,64
8,31.81,93.83,54.52,97.89,001267,103,3,1,1,64
9,30.66,92.28,54.04,97.46,001267,103,3,1,1,64
10,29.68,90.77,53.49,96.95,001267,103,3,1,1,64
11,28.73,89.28,52.83,96.35,001267,103,3,1,1,64
12,27.36,86.78,52.06,95.63,001267,103,3,1,1,64
13,24.95,83.16,51.15,94.76,001267,103,3,1,1,64
14,22.43,78.46,50.06,93.71,001267,103,3,1,1,64
15,20.43,74.31,48.77,92.42,001267,103,3,1,1,64
16,17.84,69.14,47.24,90.84,001267,103,3,1,1,64
17,14.33,60.74,45.42,88.86,001267,103,3,1,1,64
18,11.99,55.97,43.31,86.42,001267,103,3,1,1,64
19,9.54,49.25,40.91,83.43,001267,103,3,1,1,64
20,7.51,40.87,38.31,79.84,001267,103,3,1,1,64
21,4.66,29.39,35.63,75.7,001267,103,3,1,1,64
22,4.35,29.29,32.99,71.1,001267,103,3,1,1,64
23,2.69,23.79,30.54,66.38,001267,103,3,1,1,64
24,3.33,24.4,28.29,61.97,001267,103,3,1,1,64
25,4.41,29.54,26.23,58.39,001267,103,3,1,1,64
26,3.95,30.45,24.41,55.73,001267,103,3,1,1,64
27,5.62,36.76,22.97,54.33,001267,103,3,1,1,64
28,5.13,34.77,21.9,53.87,001267,103,3,1,1,64
29,4.8,32.73,21.27,54.18,001267,103,3,1,1,64
30,3.03,25.16,20.83,54.68,001267,103,3,1,1,64
31,2.38,21.21,20.67,55.41,001267,103,3,1,1,64
32,2.51,23.14,20.81,56.49,001267,103,3,1,1,64
33,1.46,15.58,20.99,57.44,001267,103,3,1,1,64
34,2.27,21.28,21.25,58.37,001267,103,3,1,1,64
35,1.66,20.31,21.52,59.18,001267,103,3,1,1,64
36,1.42,16.63,21.76,59.84,001267,103,3,1,1,64
37,1.45,17.36,21.89,60.27,001267,103,3,1,1,64
38,1.66,14.36,21.94,60.49,001267,103,3,1,1,64
39,2.32,20.43,21.8,60.37,001267,103,3,1,1,64
40,2.33,20.51,21.53,60.0,001267,103,3,1,1,64
41,2.31,20.61,21.09,59.35,001267,103,3,1,1,64
