epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.13,99.96,66.42,99.74,002302,103,3,1,1,64
1,94.69,99.68,66.14,99.52,002302,103,3,1,1,64
2,94.23,99.42,65.84,99.3,002302,103,3,1,1,64
3,93.7,99.14,65.53,99.06,002302,103,3,1,1,64
4,93.21,98.83,65.17,98.8,002302,103,3,1,1,64
5,92.54,98.53,64.77,98.5,002302,103,3,1,1,64
6,91.88,98.17,64.32,98.15,002302,103,3,1,1,64
7,91.15,97.76,63.8,97.77,002302,103,3,1,1,64
8,90.16,97.31,63.21,97.32,002302,103,3,1,1,64
9,88.88,96.74,62.53,96.81,002302,103,3,1,1,64
10,87.37,96.07,61.74,96.22,002302,103,3,1,1,64
11,85.78,95.33,60.83,95.53,002302,103,3,1,1,64
12,84.12,94.57,59.76,94.72,002302,103,3,1,1,64
13,81.83,93.66,58.5,93.75,002302,103,3,1,1,64
14,79.13,92.54,57.03,92.61,002302,103,3,1,1,64
15,76.49,91.26,55.3,91.25,002302,103,3,1,1,64
16,72.49,89.52,53.27,89.63,002302,103,3,1,1,64
17,69.12,88.03,50.92,87.68,002302,103,3,1,1,64
18,65.33,86.08,48.2,85.35,002302,103,3,1,1,64
19,60.87,83.79,45.1,82.57,002302,103,3,1,1,64
20,55.92,81.15,41.64,79.28,002302,103,3,1,1,64
21,51.62,78.01,37.85,75.42,002302,103,3,1,1,64
22,46.83,74.88,33.76,70.93,002302,103,3,1,1,64
23,42.57,71.21,29.41,65.73,002302,103,3,1,1,64
24,36.25,66.4,24.88,59.75,002302,103,3,1,1,64
