epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,536.92,99.95,292.9,99.84,002816,103,3,1,1,64
1,535.61,99.81,292.19,99.71,002816,103,3,1,1,64
2,534.31,99.66,291.43,99.57,002816,103,3,1,1,64
3,532.85,99.5,290.58,99.41,002816,103,3,1,1,64
4,531.34,99.33,289.63,99.24,002816,103,3,1,1,64
5,529.39,99.11,288.54,99.04,002816,103,3,1,1,64
6,527.07,98.83,287.29,98.81,002816,103,3,1,1,64
7,524.89,98.58,285.83,98.54,002816,103,3,1,1,64
8,521.75,98.22,284.15,98.22,002816,103,3,1,1,64
9,518.2,97.83,282.19,97.86,002816,103,3,1,1,64
10,513.67,97.29,279.89,97.43,002816,103,3,1,1,64
11,509.28,96.74,277.2,96.92,002816,103,3,1,1,64
12,503.3,96.13,274.08,96.32,002816,103,3,1,1,64
13,494.55,95.09,270.43,95.62,002816,103,3,1,1,64
14,486.59,94.2,266.16,94.79,002816,103,3,1,1,64
15,476.3,93.01,261.14,93.81,002816,103,3,1,1,64
16,463.57,91.42,255.24,92.63,002816,103,3,1,1,64
17,448.38,89.72,248.31,91.22,002816,103,3,1,1,64
18,429.43,87.32,240.26,89.54,002816,103,3,1,1,64
19,409.9,84.81,230.94,87.53,002816,103,3,1,1,64
20,386.45,82.01,220.3,85.17,002816,103,3,1,1,64
21,363.18,78.82,208.29,82.38,002816,103,3,1,1,64
22,331.36,74.77,195.05,79.14,002816,103,3,1,1,64
23,303.69,71.42,180.78,75.42,002816,103,3,1,1,64
24,265.66,65.05,165.85,71.23,002816,103,3,1,1,64
