epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.68,99.58,9.9,98.97,600979,103,3,1,1,64
1,11.46,98.1,9.74,98.15,600979,103,3,1,1,64
2,11.22,96.62,9.55,97.2,600979,103,3,1,1,64
3,10.98,95.2,9.34,96.1,600979,103,3,1,1,64
4,10.68,93.51,9.1,94.81,600979,103,3,1,1,64
5,10.35,91.94,8.81,93.28,600979,103,3,1,1,64
6,9.95,90.22,8.48,91.47,600979,103,3,1,1,64
7,9.51,88.26,8.09,89.31,600979,103,3,1,1,64
8,8.99,85.72,7.63,86.73,600979,103,3,1,1,64
9,8.41,83.15,7.1,83.62,600979,103,3,1,1,64
10,7.71,80.37,6.49,79.84,600979,103,3,1,1,64
11,6.84,76.7,5.77,75.21,600979,103,3,1,1,64
12,6.07,72.76,4.94,69.5,600979,103,3,1,1,64
13,5.09,68.02,4.01,62.45,600979,103,3,1,1,64
14,4.07,62.36,3.0,53.72,600979,103,3,1,1,64
15,3.12,55.75,1.98,43.01,600979,103,3,1,1,64
16,2.37,49.89,1.06,30.23,600979,103,3,1,1,64
17,1.92,45.13,0.42,16.24,600979,103,3,1,1,64
18,1.76,43.71,0.19,11.07,600979,103,3,1,1,64
19,2.18,47.36,0.27,14.84,600979,103,3,1,1,64
20,2.34,46.84,0.42,17.83,600979,103,3,1,1,64
21,2.35,45.2,0.48,18.94,600979,103,3,1,1,64
22,2.28,42.15,0.43,17.77,600979,103,3,1,1,64
23,2.06,39.18,0.32,15.25,600979,103,3,1,1,64
24,1.57,34.59,0.22,12.82,600979,103,3,1,1,64
