epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.62,100.55,12.6,99.72,002239,103,3,1,1,64
1,7.5,99.05,12.49,99.26,002239,103,3,1,1,64
2,7.39,97.6,12.39,98.81,002239,103,3,1,1,64
3,7.28,96.15,12.27,98.3,002239,103,3,1,1,64
4,7.17,94.67,12.14,97.72,002239,103,3,1,1,64
5,7.05,93.31,11.99,97.08,002239,103,3,1,1,64
6,6.9,91.4,11.82,96.34,002239,103,3,1,1,64
7,6.75,89.53,11.64,95.51,002239,103,3,1,1,64
8,6.59,87.24,11.42,94.54,002239,103,3,1,1,64
9,6.38,84.64,11.17,93.41,002239,103,3,1,1,64
10,6.17,81.89,10.89,92.1,002239,103,3,1,1,64
11,5.93,78.57,10.56,90.57,002239,103,3,1,1,64
12,5.64,75.72,10.18,88.76,002239,103,3,1,1,64
13,5.29,70.77,9.73,86.61,002239,103,3,1,1,64
14,5.0,67.52,9.22,84.06,002239,103,3,1,1,64
15,4.59,63.43,8.62,81.01,002239,103,3,1,1,64
16,4.17,58.61,7.94,77.35,002239,103,3,1,1,64
17,3.64,52.96,7.15,72.95,002239,103,3,1,1,64
18,3.21,50.88,6.26,67.65,002239,103,3,1,1,64
19,2.82,44.38,5.29,61.3,002239,103,3,1,1,64
20,2.49,43.92,4.26,53.78,002239,103,3,1,1,64
21,2.06,41.83,3.23,45.05,002239,103,3,1,1,64
22,1.76,40.85,2.27,36.15,002239,103,3,1,1,64
23,1.43,41.13,1.48,27.27,002239,103,3,1,1,64
24,1.15,40.24,0.96,20.79,002239,103,3,1,1,64
25,1.08,42.77,0.76,20.27,002239,103,3,1,1,64
26,0.94,39.36,0.85,23.84,002239,103,3,1,1,64
27,0.97,36.13,1.17,27.86,002239,103,3,1,1,64
28,1.07,35.42,1.5,31.33,002239,103,3,1,1,64
29,1.02,31.3,1.7,34.06,002239,103,3,1,1,64
30,1.01,31.85,1.73,34.77,002239,103,3,1,1,64
31,1.08,29.9,1.62,33.69,002239,103,3,1,1,64
32,1.04,29.21,1.42,31.49,002239,103,3,1,1,64
33,0.99,29.07,1.18,28.71,002239,103,3,1,1,64
34,0.83,27.99,0.94,25.98,002239,103,3,1,1,64
35,0.76,26.35,0.74,23.39,002239,103,3,1,1,64
36,0.74,25.62,0.59,20.77,002239,103,3,1,1,64
37,0.64,26.21,0.47,18.42,002239,103,3,1,1,64
38,0.57,25.71,0.4,16.61,002239,103,3,1,1,64
39,0.59,27.97,0.35,15.26,002239,103,3,1,1,64
40,0.59,27.04,0.34,14.41,002239,103,3,1,1,64
41,0.62,26.03,0.33,14.04,002239,103,3,1,1,64
42,0.6,27.58,0.34,13.87,002239,103,3,1,1,64
43,0.52,24.55,0.34,13.81,002239,103,3,1,1,64
44,0.65,25.37,0.35,13.78,002239,103,3,1,1,64
45,0.47,22.26,0.35,13.78,002239,103,3,1,1,64
46,0.62,24.86,0.35,13.8,002239,103,3,1,1,64
47,0.68,23.65,0.34,13.82,002239,103,3,1,1,64
48,0.56,22.37,0.33,13.83,002239,103,3,1,1,64
49,0.6,21.25,0.33,13.92,002239,103,3,1,1,64
