epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,86.75,99.9,61.97,99.59,605001,103,3,1,1,64
1,86.08,99.53,61.7,99.33,605001,103,3,1,1,64
2,85.58,99.21,61.44,99.09,605001,103,3,1,1,64
3,84.88,98.81,61.18,98.85,605001,103,3,1,1,64
4,84.16,98.37,60.91,98.59,605001,103,3,1,1,64
5,83.57,98.01,60.59,98.29,605001,103,3,1,1,64
6,82.67,97.48,60.23,97.96,605001,103,3,1,1,64
7,81.77,96.92,59.84,97.58,605001,103,3,1,1,64
8,80.37,96.19,59.41,97.17,605001,103,3,1,1,64
9,79.33,95.59,58.93,96.7,605001,103,3,1,1,64
10,77.58,94.45,58.4,96.18,605001,103,3,1,1,64
11,75.97,93.56,57.83,95.61,605001,103,3,1,1,64
12,72.96,91.84,57.21,94.99,605001,103,3,1,1,64
13,70.52,90.49,56.53,94.31,605001,103,3,1,1,64
14,67.11,88.49,55.81,93.57,605001,103,3,1,1,64
15,63.9,86.5,55.02,92.76,605001,103,3,1,1,64
16,59.47,83.68,54.16,91.85,605001,103,3,1,1,64
17,55.29,80.88,53.2,90.82,605001,103,3,1,1,64
18,51.03,77.76,52.12,89.64,605001,103,3,1,1,64
19,44.24,72.92,50.89,88.27,605001,103,3,1,1,64
20,38.42,68.03,49.43,86.62,605001,103,3,1,1,64
21,32.26,62.96,47.67,84.57,605001,103,3,1,1,64
22,26.01,57.06,45.53,81.97,605001,103,3,1,1,64
23,21.14,49.91,42.95,78.7,605001,103,3,1,1,64
24,16.0,42.27,39.93,74.63,605001,103,3,1,1,64
