epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,142.77,99.82,31.9,99.51,002073,103,3,1,1,64
1,142.03,99.56,31.72,99.18,002073,103,3,1,1,64
2,141.29,99.27,31.54,98.87,002073,103,3,1,1,64
3,140.37,98.96,31.37,98.57,002073,103,3,1,1,64
4,139.44,98.61,31.19,98.26,002073,103,3,1,1,64
5,138.2,98.21,31.02,97.96,002073,103,3,1,1,64
6,136.83,97.76,30.85,97.67,002073,103,3,1,1,64
7,135.11,97.24,30.69,97.39,002073,103,3,1,1,64
8,133.32,96.64,30.54,97.13,002073,103,3,1,1,64
9,131.12,95.92,30.39,96.87,002073,103,3,1,1,64
10,127.81,95.02,30.24,96.64,002073,103,3,1,1,64
11,124.65,93.97,30.11,96.41,002073,103,3,1,1,64
12,120.95,92.73,29.99,96.21,002073,103,3,1,1,64
13,116.46,91.45,29.88,96.03,002073,103,3,1,1,64
14,111.16,89.62,29.78,95.87,002073,103,3,1,1,64
15,104.24,87.38,29.68,95.72,002073,103,3,1,1,64
16,98.45,85.27,29.6,95.6,002073,103,3,1,1,64
17,90.59,82.21,29.51,95.48,002073,103,3,1,1,64
18,81.64,78.9,29.42,95.36,002073,103,3,1,1,64
19,73.63,74.71,29.31,95.21,002073,103,3,1,1,64
20,64.47,70.51,29.17,95.02,002073,103,3,1,1,64
21,55.55,65.25,28.99,94.75,002073,103,3,1,1,64
22,48.26,59.78,28.72,94.33,002073,103,3,1,1,64
23,39.97,54.7,28.33,93.68,002073,103,3,1,1,64
24,33.39,48.94,27.78,92.69,002073,103,3,1,1,64
