epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,98.79,100.15,971.45,99.94,002326,103,3,1,1,64
1,98.39,99.81,969.77,99.83,002326,103,3,1,1,64
2,98.01,99.48,968.33,99.71,002326,103,3,1,1,64
3,97.64,99.12,967.03,99.6,002326,103,3,1,1,64
4,97.28,98.7,965.87,99.49,002326,103,3,1,1,64
5,96.75,98.22,964.71,99.36,002326,103,3,1,1,64
6,96.21,97.65,963.52,99.22,002326,103,3,1,1,64
7,95.56,96.97,962.26,99.07,002326,103,3,1,1,64
8,94.79,96.12,960.9,98.89,002326,103,3,1,1,64
9,93.98,95.04,959.43,98.69,002326,103,3,1,1,64
10,93.02,93.94,957.81,98.46,002326,103,3,1,1,64
11,91.64,92.58,955.96,98.19,002326,103,3,1,1,64
12,90.48,90.85,953.87,97.86,002326,103,3,1,1,64
13,88.61,88.48,951.43,97.48,002326,103,3,1,1,64
14,86.81,86.22,948.53,97.02,002326,103,3,1,1,64
15,84.49,82.96,945.02,96.46,002326,103,3,1,1,64
16,81.94,79.82,940.73,95.78,002326,103,3,1,1,64
17,78.84,74.84,935.45,94.94,002326,103,3,1,1,64
18,75.03,70.24,929.01,93.91,002326,103,3,1,1,64
19,70.27,62.74,921.13,92.64,002326,103,3,1,1,64
20,65.74,58.43,911.38,91.07,002326,103,3,1,1,64
21,61.02,56.52,899.31,89.15,002326,103,3,1,1,64
22,55.76,54.66,884.5,86.83,002326,103,3,1,1,64
23,50.75,56.69,866.44,84.07,002326,103,3,1,1,64
24,44.89,56.82,844.77,80.85,002326,103,3,1,1,64
