epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.36,99.49,1.81,96.53,601258,103,3,1,1,64
1,8.2,98.47,1.77,95.38,601258,103,3,1,1,64
2,8.03,97.39,1.73,94.34,601258,103,3,1,1,64
3,7.88,96.5,1.7,93.35,601258,103,3,1,1,64
4,7.65,95.14,1.66,92.4,601258,103,3,1,1,64
5,7.45,94.01,1.63,91.47,601258,103,3,1,1,64
6,7.16,92.47,1.6,90.56,601258,103,3,1,1,64
7,6.91,90.8,1.57,89.69,601258,103,3,1,1,64
8,6.55,89.02,1.55,88.9,601258,103,3,1,1,64
9,6.07,86.17,1.52,88.18,601258,103,3,1,1,64
10,5.67,83.99,1.5,87.54,601258,103,3,1,1,64
11,5.09,80.3,1.48,87.01,601258,103,3,1,1,64
12,4.56,76.64,1.47,86.61,601258,103,3,1,1,64
13,3.83,71.4,1.46,86.37,601258,103,3,1,1,64
14,3.24,66.07,1.45,86.29,601258,103,3,1,1,64
15,2.62,60.39,1.45,86.34,601258,103,3,1,1,64
16,1.97,53.52,1.45,86.43,601258,103,3,1,1,64
17,1.58,48.79,1.45,86.36,601258,103,3,1,1,64
18,1.43,46.96,1.43,85.76,601258,103,3,1,1,64
19,1.42,45.37,1.39,84.4,601258,103,3,1,1,64
20,1.55,44.71,1.33,82.34,601258,103,3,1,1,64
21,1.57,43.74,1.25,79.76,601258,103,3,1,1,64
22,1.49,40.91,1.17,76.77,601258,103,3,1,1,64
23,1.47,40.69,1.07,73.44,601258,103,3,1,1,64
24,1.22,36.9,0.97,69.6,601258,103,3,1,1,64
