epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.57,99.83,3.25,99.32,600221,103,3,1,1,64
1,8.27,98.02,3.18,98.27,600221,103,3,1,1,64
2,7.94,96.17,3.11,97.19,600221,103,3,1,1,64
3,7.51,93.84,3.03,96.02,600221,103,3,1,1,64
4,6.96,90.76,2.94,94.69,600221,103,3,1,1,64
5,6.14,86.06,2.84,93.15,600221,103,3,1,1,64
6,5.17,79.9,2.73,91.25,600221,103,3,1,1,64
7,3.99,70.94,2.6,88.81,600221,103,3,1,1,64
8,2.76,58.65,2.47,86.32,600221,103,3,1,1,64
9,2.01,52.42,2.35,84.84,600221,103,3,1,1,64
10,2.23,56.51,2.2,82.18,600221,103,3,1,1,64
11,2.19,55.64,2.04,78.94,600221,103,3,1,1,64
12,1.59,48.31,1.89,75.83,600221,103,3,1,1,64
13,1.37,43.66,1.75,72.57,600221,103,3,1,1,64
14,1.27,41.47,1.6,69.25,600221,103,3,1,1,64
15,1.19,38.95,1.42,65.29,600221,103,3,1,1,64
16,1.23,37.66,1.23,60.55,600221,103,3,1,1,64
17,1.06,35.3,1.02,54.92,600221,103,3,1,1,64
18,0.87,31.14,0.8,48.31,600221,103,3,1,1,64
19,0.7,27.32,0.59,41.07,600221,103,3,1,1,64
20,0.6,23.58,0.4,33.31,600221,103,3,1,1,64
21,0.48,19.88,0.26,25.63,600221,103,3,1,1,64
22,0.41,18.83,0.17,18.94,600221,103,3,1,1,64
23,0.41,18.82,0.11,14.99,600221,103,3,1,1,64
24,0.41,19.08,0.09,12.77,600221,103,3,1,1,64
