epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.16,99.12,15.44,98.46,000595,103,3,1,1,64
1,13.75,96.5,15.06,96.76,000595,103,3,1,1,64
2,13.28,93.74,14.6,94.69,000595,103,3,1,1,64
3,12.69,90.55,14.02,92.09,000595,103,3,1,1,64
4,11.91,86.0,13.29,88.72,000595,103,3,1,1,64
5,10.9,80.49,12.35,84.28,000595,103,3,1,1,64
6,9.67,73.5,11.11,78.34,000595,103,3,1,1,64
7,7.97,63.7,9.49,70.2,000595,103,3,1,1,64
8,5.93,52.2,7.46,59.02,000595,103,3,1,1,64
9,3.61,38.82,5.19,44.01,000595,103,3,1,1,64
10,1.81,28.45,3.23,32.41,000595,103,3,1,1,64
11,1.27,34.73,2.32,31.17,000595,103,3,1,1,64
12,2.45,46.95,2.02,29.46,000595,103,3,1,1,64
13,2.39,41.66,1.69,27.58,000595,103,3,1,1,64
14,1.54,30.09,1.61,27.12,000595,103,3,1,1,64
15,1.01,20.95,1.8,28.76,000595,103,3,1,1,64
16,1.08,21.57,2.06,31.66,000595,103,3,1,1,64
17,1.3,23.73,2.17,32.93,000595,103,3,1,1,64
18,1.21,22.48,2.1,31.46,000595,103,3,1,1,64
19,1.26,21.51,1.86,27.91,000595,103,3,1,1,64
20,1.0,20.13,1.55,23.26,000595,103,3,1,1,64
21,0.85,20.16,1.27,19.58,000595,103,3,1,1,64
22,0.9,22.89,1.06,17.72,000595,103,3,1,1,64
23,0.89,25.95,0.95,16.99,000595,103,3,1,1,64
24,0.8,26.09,0.91,17.0,000595,103,3,1,1,64
25,0.97,29.14,0.91,17.38,000595,103,3,1,1,64
26,0.95,26.31,0.95,17.97,000595,103,3,1,1,64
27,0.84,21.95,1.04,18.85,000595,103,3,1,1,64
28,0.68,18.06,1.12,19.93,000595,103,3,1,1,64
29,0.8,17.88,1.16,20.65,000595,103,3,1,1,64
30,0.75,17.11,1.14,20.63,000595,103,3,1,1,64
31,0.72,17.26,1.08,19.94,000595,103,3,1,1,64
32,0.64,15.93,1.0,18.98,000595,103,3,1,1,64
33,0.63,16.25,0.91,18.05,000595,103,3,1,1,64
34,0.7,18.46,0.85,17.28,000595,103,3,1,1,64
35,0.64,17.4,0.82,16.79,000595,103,3,1,1,64
36,0.52,17.24,0.8,16.4,000595,103,3,1,1,64
37,0.66,17.76,0.79,16.07,000595,103,3,1,1,64
38,0.62,17.89,0.8,15.9,000595,103,3,1,1,64
39,0.55,17.37,0.8,15.86,000595,103,3,1,1,64
40,0.55,16.51,0.78,15.72,000595,103,3,1,1,64
41,0.51,15.61,0.76,15.51,000595,103,3,1,1,64
42,0.57,16.34,0.72,15.26,000595,103,3,1,1,64
43,0.51,16.05,0.68,15.02,000595,103,3,1,1,64
44,0.55,16.97,0.65,14.82,000595,103,3,1,1,64
45,0.5,16.05,0.63,14.66,000595,103,3,1,1,64
46,0.49,16.21,0.62,14.54,000595,103,3,1,1,64
47,0.48,15.27,0.61,14.39,000595,103,3,1,1,64
48,0.44,15.09,0.61,14.21,000595,103,3,1,1,64
49,0.43,15.45,0.6,14.02,000595,103,3,1,1,64
