epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.97,99.97,51.34,99.67,600983,103,3,1,1,64
1,77.41,99.64,51.03,99.36,600983,103,3,1,1,64
2,76.91,99.22,50.71,99.04,600983,103,3,1,1,64
3,76.41,98.91,50.37,98.69,600983,103,3,1,1,64
4,75.83,98.5,49.98,98.31,600983,103,3,1,1,64
5,75.1,98.06,49.54,97.88,600983,103,3,1,1,64
6,74.38,97.71,49.04,97.39,600983,103,3,1,1,64
7,73.41,97.09,48.45,96.82,600983,103,3,1,1,64
8,72.18,96.63,47.76,96.15,600983,103,3,1,1,64
9,70.82,95.95,46.94,95.36,600983,103,3,1,1,64
10,69.3,95.38,45.96,94.42,600983,103,3,1,1,64
11,67.17,94.46,44.79,93.28,600983,103,3,1,1,64
12,65.05,93.39,43.39,91.89,600983,103,3,1,1,64
13,62.1,91.98,41.69,90.2,600983,103,3,1,1,64
14,58.68,90.65,39.66,88.1,600983,103,3,1,1,64
15,54.53,88.64,37.23,85.52,600983,103,3,1,1,64
16,50.28,86.53,34.36,82.33,600983,103,3,1,1,64
17,44.72,83.76,31.05,78.39,600983,103,3,1,1,64
18,39.49,80.56,27.32,73.59,600983,103,3,1,1,64
19,33.5,76.36,23.3,67.81,600983,103,3,1,1,64
20,28.73,72.91,19.17,60.96,600983,103,3,1,1,64
21,22.97,68.07,15.19,53.74,600983,103,3,1,1,64
22,19.01,64.0,11.68,45.62,600983,103,3,1,1,64
23,15.18,59.02,8.99,38.64,600983,103,3,1,1,64
24,11.72,54.88,7.41,34.69,600983,103,3,1,1,64
