epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.6,99.52,3.74,98.42,000982,103,3,1,1,64
1,8.26,97.43,3.67,97.26,000982,103,3,1,1,64
2,7.91,95.5,3.58,95.87,000982,103,3,1,1,64
3,7.48,93.11,3.47,94.13,000982,103,3,1,1,64
4,6.86,90.24,3.34,91.92,000982,103,3,1,1,64
5,6.15,86.7,3.16,89.12,000982,103,3,1,1,64
6,5.17,81.98,2.94,85.54,000982,103,3,1,1,64
7,4.14,76.01,2.67,80.94,000982,103,3,1,1,64
8,2.76,67.61,2.34,74.96,000982,103,3,1,1,64
9,1.63,58.1,1.99,67.33,000982,103,3,1,1,64
10,1.07,50.66,1.65,58.76,000982,103,3,1,1,64
11,1.08,50.09,1.42,52.14,000982,103,3,1,1,64
12,1.29,48.97,1.3,48.17,000982,103,3,1,1,64
13,1.22,44.92,1.25,46.09,000982,103,3,1,1,64
14,1.06,39.24,1.25,45.19,000982,103,3,1,1,64
15,0.69,30.74,1.28,44.75,000982,103,3,1,1,64
16,0.6,26.0,1.31,44.7,000982,103,3,1,1,64
17,0.45,20.44,1.34,44.58,000982,103,3,1,1,64
18,0.48,17.58,1.36,44.09,000982,103,3,1,1,64
19,0.53,16.3,1.35,43.22,000982,103,3,1,1,64
20,0.6,15.1,1.34,42.13,000982,103,3,1,1,64
21,0.51,14.64,1.32,40.89,000982,103,3,1,1,64
22,0.51,15.98,1.29,39.69,000982,103,3,1,1,64
23,0.44,17.5,1.27,38.87,000982,103,3,1,1,64
