epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.2,97.01,12.23,97.69,000903,103,3,1,1,64
1,5.92,96.6,11.7,95.51,000903,103,3,1,1,64
2,5.58,98.13,10.99,92.56,000903,103,3,1,1,64
3,5.14,102.99,10.02,88.39,000903,103,3,1,1,64
4,4.53,105.98,8.7,82.35,000903,103,3,1,1,64
5,3.82,104.63,6.97,73.54,000903,103,3,1,1,64
6,2.99,106.25,4.92,60.76,000903,103,3,1,1,64
7,1.92,100.31,2.91,44.78,000903,103,3,1,1,64
8,1.22,98.66,1.69,32.09,000903,103,3,1,1,64
9,1.19,107.65,1.52,30.34,000903,103,3,1,1,64
10,1.34,109.52,1.42,28.94,000903,103,3,1,1,64
11,1.37,128.88,1.14,25.24,000903,103,3,1,1,64
12,1.05,144.96,0.97,21.05,000903,103,3,1,1,64
13,0.7,160.77,1.05,19.38,000903,103,3,1,1,64
14,0.57,174.19,1.25,20.95,000903,103,3,1,1,64
15,0.59,187.01,1.39,22.4,000903,103,3,1,1,64
16,0.61,195.66,1.39,21.44,000903,103,3,1,1,64
17,0.58,203.46,1.27,18.45,000903,103,3,1,1,64
18,0.52,197.72,1.08,14.45,000903,103,3,1,1,64
19,0.49,189.75,0.91,12.21,000903,103,3,1,1,64
20,0.49,170.27,0.8,12.38,000903,103,3,1,1,64
21,0.47,162.64,0.75,12.87,000903,103,3,1,1,64
22,0.46,146.28,0.74,12.63,000903,103,3,1,1,64
23,0.35,121.52,0.75,12.14,000903,103,3,1,1,64
24,0.43,116.41,0.78,12.3,000903,103,3,1,1,64
25,0.33,103.33,0.82,12.93,000903,103,3,1,1,64
26,0.36,87.73,0.84,13.41,000903,103,3,1,1,64
27,0.34,85.72,0.82,13.4,000903,103,3,1,1,64
28,0.31,82.29,0.78,13.0,000903,103,3,1,1,64
29,0.33,76.23,0.73,12.41,000903,103,3,1,1,64
30,0.34,76.64,0.69,11.9,000903,103,3,1,1,64
31,0.33,66.86,0.67,11.68,000903,103,3,1,1,64
32,0.32,71.54,0.67,11.59,000903,103,3,1,1,64
33,0.28,74.43,0.67,11.51,000903,103,3,1,1,64
34,0.32,79.7,0.66,11.44,000903,103,3,1,1,64
35,0.29,69.64,0.66,11.37,000903,103,3,1,1,64
36,0.3,70.57,0.66,11.4,000903,103,3,1,1,64
37,0.3,72.4,0.66,11.5,000903,103,3,1,1,64
38,0.28,72.73,0.65,11.52,000903,103,3,1,1,64
39,0.29,70.64,0.63,11.35,000903,103,3,1,1,64
40,0.27,66.95,0.6,11.16,000903,103,3,1,1,64
41,0.27,67.52,0.58,11.01,000903,103,3,1,1,64
42,0.28,62.63,0.56,10.86,000903,103,3,1,1,64
43,0.25,61.67,0.54,10.69,000903,103,3,1,1,64
44,0.27,62.69,0.52,10.58,000903,103,3,1,1,64
45,0.24,61.02,0.51,10.44,000903,103,3,1,1,64
46,0.25,62.68,0.49,10.28,000903,103,3,1,1,64
47,0.25,63.52,0.48,10.19,000903,103,3,1,1,64
48,0.26,59.26,0.5,10.4,000903,103,3,1,1,64
49,0.22,60.8,0.52,10.75,000903,103,3,1,1,64
