epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.32,99.82,28.53,99.55,002583,103,3,1,1,64
1,79.83,99.48,28.38,99.3,002583,103,3,1,1,64
2,79.28,99.18,28.23,99.03,002583,103,3,1,1,64
3,78.59,98.82,28.07,98.75,002583,103,3,1,1,64
4,77.93,98.48,27.9,98.46,002583,103,3,1,1,64
5,77.21,98.05,27.72,98.14,002583,103,3,1,1,64
6,76.3,97.61,27.51,97.79,002583,103,3,1,1,64
7,75.4,97.22,27.29,97.4,002583,103,3,1,1,64
8,73.72,96.48,27.04,96.97,002583,103,3,1,1,64
9,72.41,95.8,26.76,96.49,002583,103,3,1,1,64
10,70.76,95.05,26.45,95.96,002583,103,3,1,1,64
11,68.81,94.13,26.1,95.36,002583,103,3,1,1,64
12,66.12,92.93,25.71,94.67,002583,103,3,1,1,64
13,63.53,91.76,25.26,93.9,002583,103,3,1,1,64
14,60.3,90.19,24.76,93.03,002583,103,3,1,1,64
15,55.82,87.92,24.19,92.02,002583,103,3,1,1,64
16,51.7,85.89,23.56,90.87,002583,103,3,1,1,64
17,47.43,83.45,22.85,89.54,002583,103,3,1,1,64
18,41.88,80.09,22.07,88.0,002583,103,3,1,1,64
19,37.1,76.85,21.25,86.22,002583,103,3,1,1,64
20,31.89,72.45,20.41,84.16,002583,103,3,1,1,64
21,26.56,67.64,19.62,81.8,002583,103,3,1,1,64
22,21.76,62.45,18.94,79.14,002583,103,3,1,1,64
23,17.46,57.01,18.43,77.14,002583,103,3,1,1,64
24,14.72,54.14,18.12,76.56,002583,103,3,1,1,64
