epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.64,99.76,183.11,99.39,600143,103,3,1,1,64
1,27.13,98.98,182.11,98.89,600143,103,3,1,1,64
2,26.55,98.17,181.05,98.28,600143,103,3,1,1,64
3,25.75,96.8,179.82,97.49,600143,103,3,1,1,64
4,24.73,96.04,178.33,96.44,600143,103,3,1,1,64
5,23.35,95.35,176.39,94.96,600143,103,3,1,1,64
6,21.44,95.56,173.74,92.82,600143,103,3,1,1,64
7,19.37,97.0,170.05,89.68,600143,103,3,1,1,64
8,16.84,100.24,164.78,85.02,600143,103,3,1,1,64
9,14.42,107.34,156.99,78.42,600143,103,3,1,1,64
10,13.42,127.76,146.06,73.34,600143,103,3,1,1,64
11,13.34,138.98,134.49,69.26,600143,103,3,1,1,64
12,12.06,134.77,124.82,66.84,600143,103,3,1,1,64
13,9.71,113.43,117.31,65.54,600143,103,3,1,1,64
14,8.76,98.02,110.82,65.14,600143,103,3,1,1,64
15,8.02,83.21,103.9,63.69,600143,103,3,1,1,64
16,7.66,77.2,95.84,60.93,600143,103,3,1,1,64
17,6.84,68.98,86.46,56.8,600143,103,3,1,1,64
18,5.66,61.3,76.27,51.55,600143,103,3,1,1,64
19,4.74,57.61,65.99,45.5,600143,103,3,1,1,64
20,3.63,55.65,56.88,39.73,600143,103,3,1,1,64
21,3.07,52.46,50.14,35.28,600143,103,3,1,1,64
22,2.84,50.98,45.86,32.47,600143,103,3,1,1,64
23,2.6,47.53,43.57,31.24,600143,103,3,1,1,64
24,2.22,43.5,42.52,31.33,600143,103,3,1,1,64
25,2.28,41.72,41.44,31.28,600143,103,3,1,1,64
26,2.35,39.38,39.71,30.26,600143,103,3,1,1,64
27,2.05,36.46,37.35,28.21,600143,103,3,1,1,64
28,1.84,35.43,34.97,25.73,600143,103,3,1,1,64
29,1.77,34.8,33.23,23.91,600143,103,3,1,1,64
30,1.9,35.45,32.5,23.12,600143,103,3,1,1,64
31,1.86,37.15,32.91,23.42,600143,103,3,1,1,64
32,1.9,36.12,34.42,24.79,600143,103,3,1,1,64
33,1.57,32.34,36.2,26.41,600143,103,3,1,1,64
34,1.62,31.62,37.49,27.57,600143,103,3,1,1,64
35,1.59,29.86,38.06,27.93,600143,103,3,1,1,64
36,1.59,30.96,38.18,27.79,600143,103,3,1,1,64
37,1.64,30.37,37.9,27.31,600143,103,3,1,1,64
38,1.7,29.62,37.63,27.03,600143,103,3,1,1,64
39,1.45,31.09,37.98,27.34,600143,103,3,1,1,64
40,1.74,32.3,38.38,27.84,600143,103,3,1,1,64
