epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.22,100.25,188.88,99.62,600776,103,3,1,1,64
1,50.72,99.1,187.56,99.16,600776,103,3,1,1,64
2,50.21,98.18,185.74,98.54,600776,103,3,1,1,64
3,49.54,97.04,183.28,97.71,600776,103,3,1,1,64
4,48.61,95.59,179.84,96.55,600776,103,3,1,1,64
5,47.4,93.76,174.95,94.92,600776,103,3,1,1,64
6,45.79,91.33,167.92,92.57,600776,103,3,1,1,64
7,43.25,87.9,157.86,89.14,600776,103,3,1,1,64
8,40.1,83.28,143.58,84.07,600776,103,3,1,1,64
9,35.84,76.94,124.25,76.66,600776,103,3,1,1,64
10,29.64,68.55,100.32,66.19,600776,103,3,1,1,64
11,22.36,57.75,74.34,52.24,600776,103,3,1,1,64
12,13.7,44.34,50.58,35.05,600776,103,3,1,1,64
13,6.99,32.88,33.43,24.92,600776,103,3,1,1,64
14,4.28,38.06,24.98,25.59,600776,103,3,1,1,64
15,6.6,57.25,22.95,30.64,600776,103,3,1,1,64
16,8.81,63.02,22.67,30.83,600776,103,3,1,1,64
17,7.99,53.36,23.09,27.58,600776,103,3,1,1,64
18,6.51,42.58,24.92,23.32,600776,103,3,1,1,64
19,4.23,31.29,28.28,22.0,600776,103,3,1,1,64
20,3.52,30.2,32.14,23.64,600776,103,3,1,1,64
21,3.59,31.57,35.16,25.25,600776,103,3,1,1,64
22,4.04,33.05,36.78,26.16,600776,103,3,1,1,64
23,4.09,32.61,37.0,26.32,600776,103,3,1,1,64
24,4.13,32.26,36.1,25.9,600776,103,3,1,1,64
